// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
05/12/2017,16:30:00,30,11.54,7.87,7.87,7.94,195.19,6.10,33.40,1
05/12/2017,16:45:00,30,11.64,7.88, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2017,17:00:00,30,11.72,7.89, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2017,17:15:00,30,11.82,7.89,7.89,7.96,201.82,6.31,33.35,1
05/12/2017,17:30:00,30,11.90,7.90,7.90,7.97,203.75,6.37,33.35,1
05/12/2017,17:45:00,30,11.98,7.91,7.91,7.98,206.34,6.45,33.35,1
05/12/2017,18:00:00,30,11.98,7.91,7.91,7.98,207.99,6.50,33.35,1
05/12/2017,18:15:00,30,11.93,7.90,7.90,7.97,205.82,6.43,33.37,1
05/12/2017,18:30:00,30,11.89,7.89,7.89,7.96,201.61,6.30,33.38,1
05/12/2017,18:45:00,30,11.85,7.88,7.88,7.95,200.59,6.27,33.39,1
05/12/2017,19:00:00,30,11.83,7.88,7.88,7.95,199.47,6.23,33.39,1
05/12/2017,19:15:00,30,11.82,7.88,7.88,7.95,199.65,6.24,33.39,1
05/12/2017,19:30:00,30,11.84,7.89,7.89,7.95,200.28,6.26,33.39,1
05/12/2017,19:45:00,30,11.73,7.88,7.88,7.94,198.52,6.20,33.43,1
05/12/2017,20:00:00,30,11.62,7.86,7.86,7.93,193.16,6.04,33.44,1
05/12/2017,20:15:00,30,11.53,7.85,7.85,7.92,189.29,5.92,33.45,1
05/12/2017,20:30:00,30,11.48,7.84,7.84,7.91,186.44,5.83,33.45,1
05/12/2017,20:45:00,30,11.43,7.84,7.84,7.91,185.05,5.78,33.46,1
05/12/2017,21:00:00,30,11.40,7.84, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2017,21:15:00,30,11.39,7.83, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2017,21:30:00,30,11.41,7.84, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2017,21:45:00,30,11.45,7.84,7.84,7.91,185.34,5.79,33.44,1
05/12/2017,22:00:00,30,11.55,7.84,7.84,7.91,186.78,5.84,33.42,1
05/12/2017,22:15:00,30,11.63,7.85,7.85,7.92,189.92,5.94,33.40,1
05/12/2017,22:30:00,30,11.69,7.86,7.86,7.93,192.09,6.00,33.40,1
05/12/2017,22:45:00,30,11.71,7.86,7.86,7.93,192.43,6.01,33.40,1
05/12/2017,23:00:00,30,11.73,7.86,7.86,7.93,192.74,6.02,33.39,1
05/12/2017,23:15:00,30,11.78,7.86,7.86,7.93,193.85,6.06,33.37,1
05/12/2017,23:30:00,30,11.86,7.87,7.87,7.94,196.91,6.15,33.36,1
05/12/2017,23:45:00,30,11.92,7.88,7.88,7.95,199.09,6.22,33.37,1
05/13/2017,00:00:00,30,11.91,7.88,7.88,7.95,197.82,6.18,33.37,1
05/13/2017,00:15:00,30,11.92,7.88,7.88,7.94,196.79,6.15,33.37,1
05/13/2017,00:30:00,30,11.96,7.88,7.88,7.95,197.72,6.18,33.36,1
05/13/2017,00:45:00,30,11.98,7.88, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,01:00:00,30,11.87,7.87,7.87,7.94,195.68,6.12,33.41,1
05/13/2017,01:15:00,30,11.73,7.85,7.85,7.92,187.73,5.87,33.43,1
05/13/2017,01:30:00,30,11.69,7.85,7.85,7.91,185.74,5.80,33.43,1
05/13/2017,01:45:00,30,11.76,7.85,7.85,7.91,186.87,5.84,33.39,1
05/13/2017,02:00:00,30,11.81,7.86,7.86,7.93,191.17,5.97,33.38,1
05/13/2017,02:15:00,30,11.84,7.87,7.87,7.93,192.88,6.03,33.39,1
05/13/2017,02:30:00,30,11.83,7.85,7.85,7.92,192.44,6.01,33.38,1
05/13/2017,02:45:00,30,11.63,7.83,7.83,7.90,188.92,5.90,33.49,1
05/13/2017,03:00:00,30,11.40,7.81,7.81,7.88,178.53,5.58,33.51,3
05/13/2017,03:15:00,30,11.36,7.82,7.82,7.88,177.48,5.55,33.48,1
05/13/2017,03:30:00,30,11.32,7.83,7.83,7.89,179.29,5.60,33.48,1
05/13/2017,03:45:00,30,11.37,7.83,7.83,7.90,180.79,5.65,33.44,1
05/13/2017,04:00:00,30,11.38,7.83,7.83,7.90,182.34,5.70,33.47,1
05/13/2017,04:15:00,30,11.42,7.84,7.84,7.90,182.10,5.69,33.44,1
05/13/2017,04:30:00,30,11.51,7.85,7.85,7.91,184.64,5.77,33.41,1
05/13/2017,04:45:00,30,11.58,7.86, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,05:00:00,30,11.64,7.86, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,05:15:00,30,11.70,7.86, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,05:30:00,30,11.77,7.87, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,05:45:00,30,11.88,7.89, NaN, NaN,   NaN, NaN,  NaN,3
05/13/2017,06:00:00,30,11.95,7.91,7.91,7.97,200.02,6.25,33.36,1
05/13/2017,06:15:00,30,11.96,7.90,7.90,7.97,203.10,6.35,33.36,1
05/13/2017,06:30:00,30,11.98,7.90,7.90,7.97,202.82,6.34,33.36,3
05/13/2017,06:45:00,30,11.88,7.88,7.87,7.94,198.01,6.19,33.39,1
05/13/2017,07:00:00,30,11.82,7.86,7.86,7.93,191.50,5.98,33.39,1
05/13/2017,07:15:00,30,11.74,7.86,7.85,7.92,187.64,5.86,33.45,3
05/13/2017,07:30:00,30,11.31,7.80,7.80,7.86,175.98,5.50,33.57,3
05/13/2017,07:45:00,30,11.11,7.78,7.78,7.84,166.32,5.20,33.58,1
05/13/2017,08:00:00,30,10.98,7.77,7.77,7.84,164.39,5.14,33.58,1
05/13/2017,08:15:00,30,10.92,7.77,7.77,7.84,164.83,5.15,33.59,1
05/13/2017,08:30:00,30,10.88,7.77,7.77,7.84,164.35,5.14,33.57,1
05/13/2017,08:45:00,30,10.96,7.78,7.78,7.85,165.95,5.19,33.56,1
05/13/2017,09:00:00,30,10.89,7.78,7.78,7.84,166.67,5.21,33.58,1
05/13/2017,09:15:00,30,10.88,7.78,7.78,7.84,165.88,5.18,33.58,1
05/13/2017,09:30:00,30,10.83,7.78,7.78,7.84,165.56,5.17,33.58,1
05/13/2017,09:45:00,30,10.80,7.77,7.77,7.84,166.20,5.19,33.59,1
05/13/2017,10:00:00,30,10.78,7.77,7.78,7.84,166.27,5.20,33.59,1
05/13/2017,10:15:00,30,10.80,7.78,7.78,7.85,167.61,5.24,33.57,1
05/13/2017,10:30:00,30,10.81,7.78,7.78,7.85,168.65,5.27,33.57,1
05/13/2017,10:45:00,30,10.80,7.78,7.78,7.85,168.74,5.27,33.58,1
05/13/2017,11:00:00,30,10.78,7.78,7.78,7.85,168.14,5.25,33.59,1
05/13/2017,11:15:00,30,10.75,7.78,7.78,7.85,167.80,5.24,33.60,1
05/13/2017,11:30:00,30,10.73,7.78,7.78,7.84,167.43,5.23,33.60,1
05/13/2017,11:45:00,30,10.72,7.78,7.78,7.84,166.57,5.21,33.60,1
05/13/2017,12:00:00,30,10.70,7.78,7.78,7.85,166.11,5.19,33.61,1
05/13/2017,12:15:00,30,10.69,7.78,7.79,7.85,166.13,5.19,33.61,1
05/13/2017,12:30:00,30,10.67,7.78,7.78,7.85,166.77,5.21,33.62,1
05/13/2017,12:45:00,30,10.65,7.78,7.79,7.85,166.64,5.21,33.62,1
05/13/2017,13:00:00,30,10.63,7.78,7.78,7.85,167.31,5.23,33.62,1
05/13/2017,13:15:00,30,10.62,7.78,7.78,7.85,167.35,5.23,33.63,1
05/13/2017,13:30:00,30,10.61,7.78,7.79,7.85,167.73,5.24,33.62,1
05/13/2017,13:45:00,30,10.61,7.79,7.79,7.86,167.65,5.24,33.63,1
05/13/2017,14:00:00,30,10.60,7.79,7.79,7.85,168.03,5.25,33.63,1
05/13/2017,14:15:00,30,10.60,7.79,7.79,7.85,168.18,5.26,33.63,1
05/13/2017,14:30:00,30,10.59,7.78,7.79,7.85,167.32,5.23,33.63,1
05/13/2017,14:45:00,30,10.59,7.78,7.79,7.85,166.69,5.21,33.63,1
05/13/2017,15:00:00,30,10.58,7.79,7.79,7.85,167.77,5.24,33.63,1
05/13/2017,15:15:00,30,10.57,7.79,7.79,7.85,168.65,5.27,33.63,1
05/13/2017,15:30:00,30,10.57,7.78,7.78,7.85,167.36,5.23,33.63,1
05/13/2017,15:45:00,30,10.57,7.78,7.79,7.85,166.65,5.21,33.63,1
05/13/2017,16:00:00,30,10.58,7.79,7.79,7.85,167.97,5.25,33.63,1
05/13/2017,16:15:00,30,10.57,7.79,7.79,7.85,169.12,5.29,33.63,1
05/13/2017,16:30:00,30,10.55,7.78, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,16:45:00,30,10.54,7.78, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,17:00:00,30,10.53,7.78, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,17:15:00,30,10.53,7.78,7.78,7.85,166.83,5.21,33.64,1
05/13/2017,17:30:00,30,10.53,7.78,7.78,7.85,166.58,5.21,33.64,1
05/13/2017,17:45:00,30,10.53,7.78,7.78,7.84,165.93,5.19,33.64,1
05/13/2017,18:00:00,30,10.53,7.78,7.78,7.84,166.15,5.19,33.64,1
05/13/2017,18:15:00,30,10.53,7.78,7.78,7.84,166.33,5.20,33.64,1
05/13/2017,18:30:00,30,10.54,7.78,7.78,7.85,166.74,5.21,33.63,1
05/13/2017,18:45:00,30,10.55,7.78,7.78,7.84,166.09,5.19,33.63,1
05/13/2017,19:00:00,30,10.55,7.77,7.77,7.84,163.34,5.10,33.63,1
05/13/2017,19:15:00,30,10.55,7.77,7.77,7.83,162.35,5.07,33.63,1
05/13/2017,19:30:00,30,10.53,7.77,7.77,7.83,163.10,5.10,33.64,1
05/13/2017,19:45:00,30,10.52,7.77,7.77,7.83,162.47,5.08,33.64,1
05/13/2017,20:00:00,30,10.52,7.76,7.77,7.83,161.66,5.05,33.63,1
05/13/2017,20:15:00,30,10.50,7.76,7.76,7.82,158.36,4.95,33.62,1
05/13/2017,20:30:00,30,10.50,7.76,7.76,7.82,155.28,4.85,33.62,1
05/13/2017,20:45:00,30,10.48,7.76,7.76,7.82,155.42,4.86,33.61,1
05/13/2017,21:00:00,30,10.48,7.76,7.76,7.82,152.86,4.78,33.61,1
05/13/2017,21:15:00,30,10.48,7.76,7.76,7.82,153.29,4.79,33.61,1
05/13/2017,21:30:00,30,10.48,7.75,7.76,7.82,152.91,4.78,33.61,1
05/13/2017,21:45:00,30,10.48,7.75, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,22:00:00,30,10.40,7.74, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,22:15:00,30,10.36,7.73, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2017,22:30:00,30,10.31,7.73,7.73,7.79,145.49,4.55,33.67,1
05/13/2017,22:45:00,30,10.34,7.73,7.74,7.80,146.04,4.56,33.65,1
