// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
03/08/2018,14:30:00,30,12.01,7.86,7.86,7.93,214.32,6.70,33.42,1
03/08/2018,14:45:00,30,11.99,7.85,7.85,7.92,213.54,6.67,33.43,1
03/08/2018,15:00:00,30,11.98,7.85,7.85,7.92,212.23,6.63,33.44,1
03/08/2018,15:15:00,30,11.96,7.84,7.84,7.91,210.40,6.58,33.44,1
03/08/2018,15:30:00,30,11.96,7.84,7.84,7.91,209.07,6.53,33.45,1
03/08/2018,15:45:00,30,11.94,7.84,7.84,7.91,208.23,6.51,33.45,1
03/08/2018,16:00:00,30,11.96,7.85,7.85,7.91,208.10,6.50,33.45,1
03/08/2018,16:15:00,30,11.96,7.85,7.85,7.91,209.02,6.53,33.45,1
03/08/2018,16:30:00,30,11.98,7.85,7.85,7.92,209.55,6.55,33.45,1
03/08/2018,16:45:00,30,11.97,7.85,7.85,7.91,209.42,6.54,33.45,1
03/08/2018,17:00:00,30,11.97,7.84,7.84,7.91,208.63,6.52,33.46,1
03/08/2018,17:15:00,30,11.95,7.84,7.84,7.91,207.08,6.47,33.46,1
03/08/2018,17:30:00,30,11.97,7.84,7.84,7.91,206.94,6.47,33.45,1
03/08/2018,17:45:00,30,11.97,7.84,7.84,7.91,207.85,6.50,33.46,1
03/08/2018,18:00:00,30,11.95,7.84,7.84,7.90,206.62,6.46,33.46,1
03/08/2018,18:15:00,30,11.97,7.84,7.84,7.91,206.89,6.47,33.45,1
03/08/2018,18:30:00,30,11.97,7.84,7.84,7.91,207.60,6.49,33.45,1
03/08/2018,18:45:00,30,11.96,7.83,7.83,7.90,206.17,6.44,33.46,1
03/08/2018,19:00:00,30,11.98,7.84,7.84,7.91,206.45,6.45,33.44,1
03/08/2018,19:15:00,30,12.00,7.84,7.84,7.91,207.56,6.49,33.45,1
03/08/2018,19:30:00,30,11.98,7.84,7.83,7.90,206.76,6.46,33.45,1
03/08/2018,19:45:00,30,11.99,7.84,7.84,7.91,206.32,6.45,33.45,1
03/08/2018,20:00:00,30,12.02,7.85,7.85,7.92,209.10,6.53,33.44,1
03/08/2018,20:15:00,30,12.00,7.84,7.84,7.91,209.23,6.54,33.45,1
03/08/2018,20:30:00,30,12.01,7.84,7.84,7.91,207.56,6.49,33.45,1
03/08/2018,20:45:00,30,12.02,7.85,7.85,7.92,208.82,6.53,33.44,1
03/08/2018,21:00:00,30,12.01,7.84,7.84,7.91,209.06,6.53,33.45,1
03/08/2018,21:15:00,30,12.02,7.85,7.85,7.91,208.71,6.52,33.45,1
03/08/2018,21:30:00,30,12.02,7.85,7.85,7.92,209.50,6.55,33.44,1
03/08/2018,21:45:00,30,12.01,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/08/2018,22:00:00,30,12.02,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/08/2018,22:15:00,30,12.04,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/08/2018,22:30:00,30,12.04,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/08/2018,22:45:00,30,12.03,7.85,7.85,7.91,210.34,6.57,33.44,1
03/08/2018,23:00:00,30,12.03,7.85,7.85,7.92,210.19,6.57,33.44,1
03/08/2018,23:15:00,30,12.02,7.85,7.85,7.91,209.69,6.55,33.45,1
03/08/2018,23:30:00,30,12.01,7.84,7.84,7.91,209.03,6.53,33.45,1
03/08/2018,23:45:00,30,12.00,7.84,7.84,7.91,207.68,6.49,33.45,1
03/09/2018,00:00:00,30,12.02,7.85,7.84,7.91,208.05,6.50,33.45,1
03/09/2018,00:15:00,30,12.03,7.85,7.85,7.92,209.85,6.56,33.45,1
03/09/2018,00:30:00,30,12.01,7.84,7.84,7.91,209.03,6.53,33.45,1
03/09/2018,00:45:00,30,12.02,7.85,7.84,7.91,208.47,6.52,33.45,1
03/09/2018,01:00:00,30,12.02,7.85,7.85,7.91,208.14,6.50,33.45,1
03/09/2018,01:15:00,30,12.02,7.85,7.85,7.92,208.80,6.53,33.45,1
03/09/2018,01:30:00,30,12.01,7.84,7.84,7.91,208.64,6.52,33.46,1
03/09/2018,01:45:00,30,11.99,7.84,7.84,7.91,206.86,6.46,33.46,1
03/09/2018,02:00:00,30,11.97,7.83,7.83,7.90,205.10,6.41,33.46,1
03/09/2018,02:15:00,30,11.98,7.84,7.84,7.90,204.55,6.39,33.46,1
03/09/2018,02:30:00,30,11.96,7.84,7.84,7.91,205.02,6.41,33.46,1
03/09/2018,02:45:00,30,11.96,7.83,7.83,7.90,204.13,6.38,33.46,1
03/09/2018,03:00:00,30,11.96,7.83,7.83,7.90,203.47,6.36,33.46,1
03/09/2018,03:15:00,30,11.96,7.83,7.83,7.90,203.43,6.36,33.46,1
03/09/2018,03:30:00,30,11.96,7.83,7.83,7.90,203.17,6.35,33.46,1
03/09/2018,03:45:00,30,11.97,7.84,7.84,7.90,203.66,6.36,33.46,1
03/09/2018,04:00:00,30,11.98,7.84,7.84,7.91,204.95,6.41,33.46,1
03/09/2018,04:15:00,30,11.98,7.84,7.84,7.91,205.41,6.42,33.46,1
03/09/2018,04:30:00,30,11.98,7.84,7.84,7.91,205.26,6.41,33.46,1
03/09/2018,04:45:00,30,11.99,7.84,7.84,7.91,206.10,6.44,33.46,1
03/09/2018,05:00:00,30,11.98,7.84,7.84,7.91,205.23,6.41,33.46,1
03/09/2018,05:15:00,30,11.99,7.84,7.84,7.91,205.67,6.43,33.46,1
03/09/2018,05:30:00,30,11.99,7.84,7.84,7.91,205.49,6.42,33.46,1
03/09/2018,05:45:00,30,11.97,7.83,7.83,7.90,203.65,6.36,33.46,1
03/09/2018,06:00:00,30,11.91,7.82,7.82,7.88,199.95,6.25,33.47,1
03/09/2018,06:15:00,30,11.90,7.82,7.82,7.88,197.41,6.17,33.47,1
03/09/2018,06:30:00,30,11.88,7.81,7.81,7.88,197.10,6.16,33.47,1
03/09/2018,06:45:00,30,11.92,7.82,7.82,7.89,198.32,6.20,33.46,1
03/09/2018,07:00:00,30,11.96,7.83,7.83,7.90,201.74,6.30,33.45,1
03/09/2018,07:15:00,30,11.97,7.83,7.83,7.90,204.10,6.38,33.45,1
03/09/2018,07:30:00,30,11.98,7.83,7.83,7.90,204.07,6.38,33.45,1
03/09/2018,07:45:00,30,12.00,7.83,7.83,7.90,204.37,6.39,33.45,1
03/09/2018,08:00:00,30,12.02,7.84,7.84,7.91,205.75,6.43,33.44,1
03/09/2018,08:15:00,30,12.03,7.84,7.84,7.90,206.45,6.45,33.45,1
03/09/2018,08:30:00,30,12.04,7.84,7.84,7.91,206.65,6.46,33.44,1
03/09/2018,08:45:00,30,12.05,7.84,7.84,7.91,207.81,6.49,33.44,1
03/09/2018,09:00:00,30,12.04,7.84,7.84,7.91,207.63,6.49,33.45,1
03/09/2018,09:15:00,30,12.04,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,09:30:00,30,12.05,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,09:45:00,30,12.04,7.84,7.84,7.91,207.48,6.48,33.44,1
03/09/2018,10:00:00,30,12.02,7.84,7.84,7.90,207.00,6.47,33.45,1
03/09/2018,10:15:00,30,12.02,7.84,7.84,7.90,205.74,6.43,33.45,1
03/09/2018,10:30:00,30,11.99,7.83,7.83,7.90,205.75,6.43,33.45,1
03/09/2018,10:45:00,30,12.02,7.84,7.84,7.91,205.90,6.43,33.45,1
03/09/2018,11:00:00,30,12.04,7.84,7.84,7.91,208.26,6.51,33.44,1
03/09/2018,11:15:00,30,12.04,7.84,7.84,7.91,209.94,6.56,33.44,1
03/09/2018,11:30:00,30,12.07,7.84,7.84,7.91,212.09,6.63,33.43,1
03/09/2018,11:45:00,30,12.07,7.84,7.84,7.91,215.32,6.73,33.41,1
03/09/2018,12:00:00,30,12.08,7.85,7.85,7.92,216.17,6.76,33.44,1
03/09/2018,12:15:00,30,12.09,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,12:30:00,30,12.11,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,12:45:00,30,12.11,7.85,7.85,7.92,215.70,6.74,33.44,1
03/09/2018,13:00:00,30,12.08,7.85,7.85,7.91,214.06,6.69,33.44,1
03/09/2018,13:15:00,30,12.09,7.85,7.85,7.92,213.36,6.67,33.44,1
03/09/2018,13:30:00,30,12.10,7.85,7.85,7.92,213.82,6.68,33.44,1
03/09/2018,13:45:00,30,12.08,7.85,7.85,7.92,213.35,6.67,33.44,1
03/09/2018,14:00:00,30,12.08,7.85,7.85,7.91,212.15,6.63,33.44,1
03/09/2018,14:15:00,30,12.09,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,14:30:00,30,12.10,7.85,7.85,7.92,215.46,6.73,33.44,1
03/09/2018,14:45:00,30,12.10,7.85,7.85,7.92,214.91,6.72,33.44,1
03/09/2018,15:00:00,30,12.12,7.86,7.86,7.93,215.93,6.75,33.44,1
03/09/2018,15:15:00,30,12.11,7.86,7.86,7.92,215.90,6.75,33.44,1
03/09/2018,15:30:00,30,12.10,7.85,7.85,7.92,214.29,6.70,33.44,1
03/09/2018,15:45:00,30,12.10,7.85,7.85,7.92,213.86,6.68,33.44,1
03/09/2018,16:00:00,30,12.07,7.85,7.85,7.92,213.29,6.67,33.45,1
03/09/2018,16:15:00,30,12.06,7.85,7.85,7.92,211.73,6.62,33.45,1
03/09/2018,16:30:00,30,12.06,7.85,7.85,7.92,210.85,6.59,33.45,1
03/09/2018,16:45:00,30,12.03,7.84,7.84,7.91,209.84,6.56,33.46,1
03/09/2018,17:00:00,30,12.02,7.84,7.84,7.91,208.27,6.51,33.46,1
03/09/2018,17:15:00,30,12.02,7.85,7.85,7.91,208.24,6.51,33.46,1
03/09/2018,17:30:00,30,12.01,7.85,7.85,7.92,208.61,6.52,33.46,1
03/09/2018,17:45:00,30,12.01,7.85,7.85,7.91,208.25,6.51,33.46,1
03/09/2018,18:00:00,30,11.99,7.84,7.84,7.91,206.60,6.46,33.47,1
03/09/2018,18:15:00,30,12.00,7.85,7.85,7.91,206.48,6.45,33.46,1
03/09/2018,18:30:00,30,12.00,7.85,7.84,7.91,207.06,6.47,33.46,1
03/09/2018,18:45:00,30,12.00,7.84,7.84,7.91,206.73,6.46,33.46,1
03/09/2018,19:00:00,30,12.00,7.84,7.84,7.91,205.97,6.44,33.46,1
03/09/2018,19:15:00,30,11.97,7.83,7.83,7.90,204.84,6.40,33.46,1
03/09/2018,19:30:00,30,11.97,7.83,7.83,7.90,203.96,6.37,33.46,1
03/09/2018,19:45:00,30,12.00,7.84,7.84,7.91,205.09,6.41,33.46,1
03/09/2018,20:00:00,30,12.02,7.84,7.84,7.91,206.87,6.47,33.45,1
03/09/2018,20:15:00,30,12.03,7.85,7.85,7.91,208.48,6.52,33.45,1
03/09/2018,20:30:00,30,12.05,7.85,7.85,7.92,209.91,6.56,33.45,1
03/09/2018,20:45:00,30,12.06,7.85,7.85,7.92,210.32,6.57,33.45,1
03/09/2018,21:00:00,30,12.07,7.85,7.85,7.92,210.73,6.59,33.45,1
03/09/2018,21:15:00,30,12.09,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,21:30:00,30,12.10,7.86, NaN, NaN,   NaN, NaN,  NaN,1
03/09/2018,21:45:00,30,12.11,7.86,7.86,7.92,213.48,6.67,33.45,1
03/09/2018,22:00:00,30,12.12,7.86,7.86,7.92,213.87,6.68,33.45,1
03/09/2018,22:15:00,30,12.14,7.86,7.86,7.92,213.95,6.69,33.44,1
03/09/2018,22:30:00,30,12.14,7.86,7.85,7.92,213.93,6.69,33.44,1
03/09/2018,22:45:00,30,12.17,7.86,7.86,7.93,214.88,6.72,33.44,1
03/09/2018,23:00:00,30,12.17,7.86,7.86,7.93,215.49,6.73,33.44,1
03/09/2018,23:15:00,30,12.19,7.86,7.86,7.93,216.48,6.77,33.44,1
03/09/2018,23:30:00,30,12.20,7.87,7.87,7.93,217.81,6.81,33.44,1
03/09/2018,23:45:00,30,12.21,7.87,7.87,7.94,218.62,6.83,33.44,1
03/10/2018,00:00:00,30,12.23,7.87,7.87,7.94,218.79,6.84,33.44,1
03/10/2018,00:15:00,30,12.24,7.87,7.86,7.93,218.13,6.82,33.44,1
03/10/2018,00:30:00,30,12.29,7.87,7.87,7.94,217.37,6.79,33.43,1
03/10/2018,00:45:00,30,12.32,7.87,7.87,7.94,218.67,6.83,33.43,1
03/10/2018,01:00:00,30,12.37,7.88,7.87,7.94,219.35,6.86,33.43,1
03/10/2018,01:15:00,30,12.37,7.87,7.87,7.94,219.20,6.85,33.43,1
03/10/2018,01:30:00,30,12.35,7.87, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,01:45:00,30,12.34,7.86, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,02:00:00,30,12.35,7.86, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,02:15:00,30,12.33,7.86,7.86,7.93,215.86,6.75,33.43,1
03/10/2018,02:30:00,30,12.33,7.86,7.86,7.93,216.36,6.76,33.43,1
03/10/2018,02:45:00,30,12.34,7.86,7.86,7.93,216.16,6.76,33.43,1
03/10/2018,03:00:00,30,12.35,7.87,7.87,7.94,217.47,6.80,33.43,1
03/10/2018,03:15:00,30,12.36,7.86,7.86,7.93,217.90,6.81,33.43,1
03/10/2018,03:30:00,30,12.38,7.86,7.86,7.93,216.07,6.75,33.44,1
03/10/2018,03:45:00,30,12.40,7.86,7.86,7.93,216.14,6.75,33.43,1
03/10/2018,04:00:00,30,12.38,7.86,7.86,7.92,216.11,6.75,33.43,1
03/10/2018,04:15:00,30,12.37,7.85,7.85,7.92,214.55,6.71,33.43,1
03/10/2018,04:30:00,30,12.33,7.85,7.85,7.92,213.29,6.67,33.44,1
03/10/2018,04:45:00,30,12.21,7.84,7.84,7.91,210.21,6.57,33.45,1
03/10/2018,05:00:00,30,12.14,7.83,7.83,7.90,206.33,6.45,33.46,1
03/10/2018,05:15:00,30,12.11,7.83,7.83,7.90,203.93,6.37,33.46,1
03/10/2018,05:30:00,30,12.17,7.84,7.84,7.91,205.80,6.43,33.44,1
03/10/2018,05:45:00,30,12.29,7.85,7.85,7.92,211.34,6.60,33.43,1
03/10/2018,06:00:00,30,12.35,7.86,7.86,7.93,216.60,6.77,33.41,1
03/10/2018,06:15:00,30,12.39,7.86,7.86,7.93,217.75,6.81,33.42,1
03/10/2018,06:30:00,30,12.43,7.86,7.86,7.93,217.73,6.80,33.41,1
03/10/2018,06:45:00,30,12.44,7.87,7.86,7.93,218.85,6.84,33.41,1
03/10/2018,07:00:00,30,12.47,7.87,7.87,7.94,220.27,6.88,33.40,1
03/10/2018,07:15:00,30,12.48,7.87,7.87,7.94,221.24,6.91,33.40,1
03/10/2018,07:30:00,30,12.49,7.87,7.87,7.94,221.75,6.93,33.40,1
03/10/2018,07:45:00,30,12.49,7.87,7.87,7.94,221.55,6.92,33.40,1
03/10/2018,08:00:00,30,12.48,7.87,7.87,7.94,220.69,6.90,33.41,1
03/10/2018,08:15:00,30,12.47,7.87, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,08:30:00,30,12.47,7.87,7.87,7.94,219.47,6.86,33.41,1
03/10/2018,08:45:00,30,12.46,7.87,7.86,7.93,219.39,6.86,33.41,1
03/10/2018,09:00:00,30,12.45,7.86,7.86,7.93,219.00,6.84,33.41,1
03/10/2018,09:15:00,30,12.45,7.86,7.86,7.93,218.47,6.83,33.41,1
03/10/2018,09:30:00,30,12.45,7.86,7.86,7.93,217.88,6.81,33.41,1
03/10/2018,09:45:00,30,12.44,7.86,7.86,7.93,217.47,6.80,33.42,1
03/10/2018,10:00:00,30,12.40,7.85,7.85,7.92,215.11,6.72,33.42,1
03/10/2018,10:15:00,30,12.37,7.85,7.85,7.92,212.36,6.64,33.43,1
03/10/2018,10:30:00,30,12.35,7.85,7.85,7.92,211.82,6.62,33.43,1
03/10/2018,10:45:00,30,12.34,7.85,7.85,7.92,211.28,6.60,33.43,1
03/10/2018,11:00:00,30,12.32,7.84,7.84,7.91,210.46,6.58,33.43,1
03/10/2018,11:15:00,30,12.29,7.84,7.84,7.91,208.72,6.52,33.43,1
03/10/2018,11:30:00,30,12.27,7.83,7.83,7.90,206.68,6.46,33.44,1
03/10/2018,11:45:00,30,12.25,7.83,7.83,7.90,204.89,6.40,33.44,1
03/10/2018,12:00:00,30,12.25,7.83,7.83,7.90,205.61,6.43,33.44,1
03/10/2018,12:15:00,30,12.27,7.84,7.84,7.91,207.26,6.48,33.44,1
03/10/2018,12:30:00,30,12.27,7.84,7.84,7.91,208.69,6.52,33.43,1
03/10/2018,12:45:00,30,12.27,7.85,7.84,7.91,209.67,6.55,33.44,1
03/10/2018,13:00:00,30,12.31,7.85,7.85,7.92,210.84,6.59,33.42,1
03/10/2018,13:15:00,30,12.33,7.85,7.85,7.92,212.20,6.63,33.42,1
03/10/2018,13:30:00,30,12.35,7.85,7.85,7.92,212.39,6.64,33.42,1
03/10/2018,13:45:00,30,12.32,7.85,7.85,7.92,213.15,6.66,33.43,1
03/10/2018,14:00:00,30,12.31,7.86,7.86,7.92,214.16,6.69,33.43,1
03/10/2018,14:15:00,30,12.30,7.85,7.85,7.92,213.87,6.68,33.43,1
03/10/2018,14:30:00,30,12.29,7.85,7.85,7.91,211.33,6.60,33.44,1
03/10/2018,14:45:00,30,12.26,7.84,7.84,7.91,209.77,6.56,33.44,1
03/10/2018,15:00:00,30,12.24,7.84,7.84,7.91,208.62,6.52,33.44,1
03/10/2018,15:15:00,30,12.21,7.84,7.84,7.91,208.20,6.51,33.44,1
03/10/2018,15:30:00,30,12.19,7.84,7.84,7.91,208.21,6.51,33.44,1
03/10/2018,15:45:00,30,12.17,7.84,7.84,7.91,208.21,6.51,33.45,1
03/10/2018,16:00:00,30,12.16,7.84,7.84,7.91,207.87,6.50,33.45,1
03/10/2018,16:15:00,30,12.13,7.84,7.84,7.90,206.87,6.47,33.45,1
03/10/2018,16:30:00,30,12.12,7.83,7.83,7.90,205.80,6.43,33.45,1
03/10/2018,16:45:00,30,12.10,7.83,7.83,7.90,204.80,6.40,33.45,1
03/10/2018,17:00:00,30,12.10,7.83,7.83,7.90,204.32,6.39,33.45,1
03/10/2018,17:15:00,30,12.08,7.83,7.83,7.90,203.76,6.37,33.45,1
03/10/2018,17:30:00,30,12.09,7.83,7.83,7.90,204.27,6.38,33.45,1
03/10/2018,17:45:00,30,12.13,7.84,7.84,7.90,206.33,6.45,33.43,1
03/10/2018,18:00:00,30,12.29,7.85,7.85,7.92,209.75,6.55,33.38,1
03/10/2018,18:15:00,30,12.35,7.86,7.86,7.92,213.73,6.68,33.38,1
03/10/2018,18:30:00,30,12.34,7.85,7.85,7.92,213.17,6.66,33.40,1
03/10/2018,18:45:00,30,12.38,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,19:00:00,30,12.40,7.86, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,19:15:00,30,12.38,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,19:30:00,30,12.40,7.86,7.85,7.92,213.91,6.69,33.39,1
03/10/2018,19:45:00,30,12.36,7.85,7.85,7.91,213.10,6.66,33.40,1
03/10/2018,20:00:00,30,12.36,7.85,7.85,7.92,212.08,6.63,33.42,1
03/10/2018,20:15:00,30,12.34,7.85,7.85,7.92,212.43,6.64,33.42,1
03/10/2018,20:30:00,30,12.34,7.85,7.85,7.92,213.17,6.66,33.42,1
03/10/2018,20:45:00,30,12.32,7.85,7.85,7.91,212.15,6.63,33.42,1
03/10/2018,21:00:00,30,12.35,7.85,7.85,7.92,212.17,6.63,33.41,1
03/10/2018,21:15:00,30,12.34,7.85,7.84,7.91,211.33,6.60,33.41,1
03/10/2018,21:30:00,30,12.34,7.84,7.84,7.91,210.32,6.57,33.41,1
03/10/2018,21:45:00,30,12.33,7.84,7.84,7.91,210.35,6.57,33.42,1
03/10/2018,22:00:00,30,12.33,7.85,7.85,7.92,211.26,6.60,33.42,1
03/10/2018,22:15:00,30,12.33,7.85,7.85,7.92,211.87,6.62,33.42,1
03/10/2018,22:30:00,30,12.33,7.85,7.85,7.92,211.97,6.62,33.42,1
03/10/2018,22:45:00,30,12.33,7.85,7.84,7.91,211.01,6.59,33.42,1
03/10/2018,23:00:00,30,12.33,7.84,7.84,7.91,210.40,6.58,33.42,1
03/10/2018,23:15:00,30,12.33,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,23:30:00,30,12.33,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/10/2018,23:45:00,30,12.31,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,00:00:00,30,12.31,7.84,7.84,7.91,210.21,6.57,33.43,1
03/11/2018,00:15:00,30,12.31,7.85,7.84,7.91,210.21,6.57,33.43,1
03/11/2018,00:30:00,30,12.31,7.85,7.85,7.92,211.09,6.60,33.43,1
03/11/2018,00:45:00,30,12.31,7.85,7.85,7.92,211.20,6.60,33.43,1
03/11/2018,01:00:00,30,12.32,7.85,7.84,7.91,210.99,6.59,33.43,1
03/11/2018,01:15:00,30,12.34,7.85,7.85,7.92,210.46,6.58,33.42,1
03/11/2018,01:30:00,30,12.35,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,01:45:00,30,12.38,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,02:00:00,30,12.39,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,02:15:00,30,12.40,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,02:30:00,30,12.40,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,02:45:00,30,12.40,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,03:00:00,30,12.41,7.85,7.85,7.92,211.38,6.61,33.38,1
03/11/2018,03:15:00,30,12.39,7.84,7.84,7.91,210.47,6.58,33.40,1
03/11/2018,03:30:00,30,12.36,7.84,7.84,7.91,208.64,6.52,33.42,1
03/11/2018,03:45:00,30,12.35,7.84,7.84,7.91,209.41,6.54,33.42,1
03/11/2018,04:00:00,30,12.33,7.85,7.85,7.91,210.52,6.58,33.43,1
03/11/2018,04:15:00,30,12.33,7.84,7.84,7.91,210.45,6.58,33.42,1
03/11/2018,04:30:00,30,12.33,7.84,7.84,7.91,209.26,6.54,33.42,1
03/11/2018,04:45:00,30,12.32,7.84,7.84,7.91,208.51,6.52,33.42,1
03/11/2018,05:00:00,30,12.32,7.84,7.84,7.91,208.79,6.53,33.43,1
03/11/2018,05:15:00,30,12.32,7.84,7.84,7.91,209.45,6.55,33.43,1
03/11/2018,05:30:00,30,12.33,7.85,7.85,7.92,210.97,6.59,33.43,1
03/11/2018,05:45:00,30,12.31,7.83,7.84,7.90,210.10,6.57,33.43,1
03/11/2018,06:00:00,30,12.33,7.85,7.85,7.92,210.60,6.58,33.42,1
03/11/2018,06:15:00,30,12.32,7.84,7.84,7.91,210.59,6.58,33.43,1
03/11/2018,06:30:00,30,12.33,7.84,7.84,7.91,210.34,6.57,33.43,1
03/11/2018,06:45:00,30,12.34,7.85,7.85,7.92,212.19,6.63,33.43,1
03/11/2018,07:00:00,30,12.32,7.85,7.85,7.92,212.35,6.64,33.43,1
03/11/2018,07:15:00,30,12.33,7.86,7.86,7.93,214.26,6.70,33.44,1
03/11/2018,07:30:00,30,12.32,7.85,7.85,7.92,213.57,6.67,33.43,1
03/11/2018,07:45:00,30,12.34,7.85,7.85,7.92,211.13,6.60,33.42,1
03/11/2018,08:00:00,30,12.35,7.85,7.85,7.92,212.43,6.64,33.41,1
03/11/2018,08:15:00,30,12.35,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,08:30:00,30,12.35,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,08:45:00,30,12.36,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,09:00:00,30,12.37,7.85,7.85,7.92,211.83,6.62,33.40,1
03/11/2018,09:15:00,30,12.39,7.85, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,09:30:00,30,12.40,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,09:45:00,30,12.39,7.84,7.84,7.91,211.94,6.62,33.38,1
03/11/2018,10:00:00,30,12.40,7.85,7.85,7.91,211.89,6.62,33.38,1
03/11/2018,10:15:00,30,12.41,7.85,7.85,7.92,213.02,6.66,33.37,1
03/11/2018,10:30:00,30,12.41,7.85,7.85,7.92,213.16,6.66,33.39,1
03/11/2018,10:45:00,30,12.41,7.85,7.85,7.92,213.02,6.66,33.39,1
03/11/2018,11:00:00,30,12.39,7.85,7.85,7.91,212.29,6.63,33.40,1
03/11/2018,11:15:00,30,12.38,7.84,7.84,7.91,210.96,6.59,33.41,1
03/11/2018,11:30:00,30,12.37,7.84,7.84,7.91,210.33,6.57,33.41,1
03/11/2018,11:45:00,30,12.37,7.84,7.84,7.91,210.18,6.57,33.40,1
03/11/2018,12:00:00,30,12.37,7.84,7.84,7.91,210.36,6.57,33.40,1
03/11/2018,12:15:00,30,12.38,7.85,7.85,7.92,211.10,6.60,33.40,1
03/11/2018,12:30:00,30,12.38,7.85,7.85,7.91,211.50,6.61,33.41,1
03/11/2018,12:45:00,30,12.37,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,13:00:00,30,12.37,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,13:15:00,30,12.37,7.84, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,13:30:00,30,12.37,7.85,7.85,7.92,211.89,6.62,33.41,1
03/11/2018,13:45:00,30,12.37,7.86,7.86,7.93,213.77,6.68,33.42,1
03/11/2018,14:00:00,30,12.38,7.86,7.86,7.93,215.44,6.73,33.42,1
03/11/2018,14:15:00,30,12.39,7.87,7.87,7.94,218.08,6.82,33.42,1
03/11/2018,14:30:00,30,12.39,7.87,7.87,7.94,218.62,6.83,33.42,1
03/11/2018,14:45:00,30,12.40,7.87,7.87,7.94,219.41,6.86,33.42,1
03/11/2018,15:00:00,30,12.40,7.87, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,15:15:00,30,12.40,7.87, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,15:30:00,30,12.41,7.87, NaN, NaN,   NaN, NaN,  NaN,1
03/11/2018,15:45:00,30,12.42,7.87,7.87,7.94,220.92,6.90,33.41,1
03/11/2018,16:00:00,30,12.42,7.87,7.87,7.94,220.90,6.90,33.41,1
03/11/2018,16:15:00,30,12.42,7.87,7.87,7.94,220.65,6.90,33.40,1
03/11/2018,16:30:00,30,12.45,7.87,7.87,7.94,221.63,6.93,33.38,1
03/11/2018,16:45:00,30,12.46,7.87,7.87,7.94,221.70,6.93,33.39,1
03/11/2018,17:00:00,30,12.43,7.87,7.87,7.94,220.98,6.91,33.41,1
03/11/2018,17:15:00,30,12.44,7.87,7.87,7.94,220.61,6.89,33.40,1
03/11/2018,17:30:00,30,12.53,7.88,7.88,7.94,222.43,6.95,33.32,1
03/11/2018,17:45:00,30,12.68,7.89,7.89,7.96,226.46,7.08,33.24,1
03/11/2018,18:00:00,30,12.64,7.88,7.88,7.95,226.86,7.09,33.30,1
03/11/2018,18:15:00,30,12.62,7.88,7.88,7.95,226.05,7.06,33.31,1
03/11/2018,18:30:00,30,12.62,7.88,7.88,7.95,225.31,7.04,33.32,1
03/11/2018,18:45:00,30,12.71,7.89,7.88,7.95,225.85,7.06,33.24,1
