// Site Name:	SWC
// Sensor:	SP20131
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
03/27/2019,15:45:00,38,13.62,8.03,8.04,8.11,266.94, 8.34,32.82,1
03/27/2019,16:00:00,38,13.45,8.03,8.05,8.12,267.99, 8.38,33.04,1
03/27/2019,16:15:00,38,13.41,8.03,8.05,8.12,268.33, 8.39,33.01,1
03/27/2019,16:30:00,38,13.20,8.03,8.05,8.12,264.99, 8.28,33.21,1
03/27/2019,16:45:00,38,13.12,8.03,8.04,8.11,260.95, 8.16,33.23,1
03/27/2019,17:00:00,38,13.09,8.03,8.04,8.11,260.22, 8.13,33.26,1
03/27/2019,17:15:00,38,13.06,8.03,8.04,8.11,260.00, 8.13,33.26,1
03/27/2019,17:30:00,38,13.06,8.03,8.04,8.11,260.46, 8.14,33.27,1
03/27/2019,17:45:00,38,13.06,8.03,8.04,8.11,260.72, 8.15,33.28,1
03/27/2019,18:00:00,38,13.09,8.03,8.04,8.11,261.80, 8.18,33.29,1
03/27/2019,18:15:00,38,13.11,8.03,8.05,8.12,262.70, 8.21,33.29,1
03/27/2019,18:30:00,38,13.13,8.03,8.05,8.12,263.31, 8.23,33.29,1
03/27/2019,18:45:00,38,13.15,8.04,8.05,8.12,263.83, 8.25,33.30,1
03/27/2019,19:00:00,38,13.16,8.04,8.05,8.12,263.95, 8.25,33.30,1
03/27/2019,19:15:00,38,13.18,8.04,8.05,8.12,264.40, 8.26,33.30,1
03/27/2019,19:30:00,38,13.18,8.04,8.05,8.12,264.95, 8.28,33.30,1
03/27/2019,19:45:00,38,13.17,8.04,8.05,8.12,264.14, 8.25,33.29,1
03/27/2019,20:00:00,38,13.16,8.03,8.04,8.11,262.78, 8.21,33.29,1
03/27/2019,20:15:00,38,13.15,8.03,8.04,8.11,262.32, 8.20,33.28,1
03/27/2019,20:30:00,38,13.14,8.03,8.04,8.11,261.58, 8.17,33.28,1
03/27/2019,20:45:00,38,13.13,8.03,8.04,8.11,260.65, 8.15,33.26,1
03/27/2019,21:00:00,38,13.13,8.03,8.04,8.11,260.21, 8.13,33.26,1
03/27/2019,21:15:00,38,13.13,8.03,8.04,8.11,259.48, 8.11,33.26,1
03/27/2019,21:30:00,38,13.13,8.03,8.04,8.11,259.38, 8.11,33.26,1
03/27/2019,21:45:00,38,13.14,8.02,8.03,8.10,259.91, 8.12,33.24,1
03/27/2019,22:00:00,38,13.14,8.02,8.03,8.10,259.04, 8.10,33.26,1
03/27/2019,22:15:00,38,13.14,8.02,8.03,8.10,258.55, 8.08,33.28,1
03/27/2019,22:30:00,38,13.14,8.02,8.03,8.10,258.59, 8.08,33.28,1
03/27/2019,22:45:00,38,13.15,8.02,8.03,8.10,258.82, 8.09,33.26,1
03/27/2019,23:00:00,38,13.16,8.02,8.03,8.10,258.22, 8.07,33.26,1
03/27/2019,23:15:00,38,13.17,8.02,8.03,8.10,258.77, 8.09,33.26,1
03/27/2019,23:30:00,38,13.18,8.03,8.04,8.11,259.45, 8.11,33.26,1
03/27/2019,23:45:00,38,13.20,8.03,8.04,8.11,260.09, 8.13,33.25,1
03/28/2019,00:00:00,38,13.21,8.03,8.04,8.11,261.15, 8.16,33.24,1
03/28/2019,00:15:00,38,13.23,8.03,8.04,8.11,261.43, 8.17,33.23,1
03/28/2019,00:30:00,38,13.22,8.03,8.04,8.11,260.29, 8.13,33.24,1
03/28/2019,00:45:00,38,13.23,8.02,8.03,8.10,259.75, 8.12,33.21,1
03/28/2019,01:00:00,38,13.22,8.02,8.03,8.10,258.94, 8.09,33.22,1
03/28/2019,01:15:00,38,13.22,8.02,8.03,8.10,258.34, 8.07,33.24,1
03/28/2019,01:30:00,38,13.24,8.02,8.03,8.10,259.57, 8.11,33.20,1
03/28/2019,01:45:00,38,13.24,8.03,8.04,8.11,259.99, 8.13,33.24,1
03/28/2019,02:00:00,38,13.22,8.02,8.03,8.10,258.59, 8.08,33.25,1
03/28/2019,02:15:00,38,13.22,8.02,8.03,8.10,259.19, 8.10,33.22,1
03/28/2019,02:30:00,38,13.25,8.02,8.03,8.10,259.33, 8.10,33.20,1
03/28/2019,02:45:00,38,13.23,8.02,8.03,8.10,258.17, 8.07,33.24,1
03/28/2019,03:00:00,38,13.22,8.02,8.03,8.10,257.86, 8.06,33.26,1
03/28/2019,03:15:00,38,13.21,8.02,8.03,8.10,257.21, 8.04,33.27,1
03/28/2019,03:30:00,38,13.22,8.02,8.03,8.10,256.55, 8.02,33.26,1
03/28/2019,03:45:00,38,13.22,8.02,8.03,8.10,256.32, 8.01,33.26,1
03/28/2019,04:00:00,38,13.22,8.02,8.03,8.10,256.16, 8.01,33.27,1
03/28/2019,04:15:00,38,13.22,8.02,8.03,8.10,256.34, 8.01,33.27,1
03/28/2019,04:30:00,38,13.22,8.02,8.03,8.10,255.93, 8.00,33.28,1
03/28/2019,04:45:00,38,13.22,8.02,8.03,8.10,255.95, 8.00,33.27,1
03/28/2019,05:00:00,38,13.21,8.02,8.03,8.10,256.85, 8.03,33.25,1
03/28/2019,05:15:00,38,13.22,8.02,8.03,8.10,256.36, 8.01,33.27,1
03/28/2019,05:30:00,38,13.22,8.02,8.03,8.10,255.69, 7.99,33.26,1
03/28/2019,05:45:00,38,13.22,8.02,8.03,8.10,255.95, 8.00,33.27,1
03/28/2019,06:00:00,38,13.21,8.02,8.03,8.10,255.98, 8.00,33.27,1
03/28/2019,06:15:00,38,13.21,8.02,8.03,8.10,255.21, 7.98,33.27,1
03/28/2019,06:30:00,38,13.22,8.02,8.03,8.10,255.84, 8.00,33.26,1
03/28/2019,06:45:00,38,13.25,8.03,8.04,8.11,258.77, 8.09,33.28,1
03/28/2019,07:00:00,38,13.26,8.03,8.04,8.11,259.74, 8.12,33.27,1
03/28/2019,07:15:00,38,13.26,8.03,8.04,8.11,258.36, 8.07,33.25,1
03/28/2019,07:30:00,38,13.27,8.02,8.03,8.11,257.47, 8.05,33.26,1
03/28/2019,07:45:00,38,13.27,8.03,8.04,8.11,258.10, 8.07,33.28,1
03/28/2019,08:00:00,38,13.27,8.02,8.03,8.10,256.78, 8.02,33.25,1
03/28/2019,08:15:00,38,13.28,8.02,8.03,8.10,256.53, 8.02,33.22,1
03/28/2019,08:30:00,38,13.30,8.02,8.03,8.10,256.70, 8.02,33.19,1
03/28/2019,08:45:00,38,13.31,8.02,8.03,8.10,257.30, 8.04,33.17,1
03/28/2019,09:00:00,38,13.33,8.02,8.03,8.10,258.50, 8.08,33.17,1
03/28/2019,09:15:00,38,13.32,8.03,8.04,8.11,258.85, 8.09,33.20,1
03/28/2019,09:30:00,38,13.32,8.03,8.04,8.11,259.54, 8.11,33.20,1
03/28/2019,09:45:00,38,13.33,8.03,8.04,8.11,260.34, 8.14,33.18,1
03/28/2019,10:00:00,38,13.32,8.03,8.04,8.11,260.49, 8.14,33.21,1
03/28/2019,10:15:00,38,13.31,8.03,8.04,8.11,260.55, 8.14,33.23,1
03/28/2019,10:30:00,38,13.31,8.03,8.04,8.11,260.08, 8.13,33.25,1
03/28/2019,10:45:00,38,13.30,8.03,8.04,8.11,260.24, 8.13,33.26,1
03/28/2019,11:00:00,38,13.31,8.03,8.04,8.11,260.60, 8.14,33.24,1
03/28/2019,11:15:00,38,13.31,8.03,8.04,8.11,261.15, 8.16,33.25,1
03/28/2019,11:30:00,38,13.31,8.03,8.04,8.11,261.29, 8.17,33.24,1
03/28/2019,11:45:00,38,13.32,8.03,8.04,8.11,261.44, 8.17,33.23,1
03/28/2019,12:00:00,38,13.32,8.03,8.04,8.11,262.13, 8.19,33.23,1
03/28/2019,12:15:00,38,13.33,8.03,8.04,8.11,263.36, 8.23,33.19,1
03/28/2019,12:30:00,38,13.34,8.04,8.05,8.12,263.79, 8.24,33.18,1
03/28/2019,12:45:00,38,13.35,8.03,8.05,8.12,263.87, 8.25,33.16,1
03/28/2019,13:00:00,38,13.36,8.04,8.05,8.12,264.69, 8.27,33.15,1
03/28/2019,13:15:00,38,13.36,8.04,8.05,8.12,265.79, 8.31,33.14,1
03/28/2019,13:30:00,38,13.37,8.04,8.05,8.12,265.88, 8.31,33.15,1
03/28/2019,13:45:00,38,13.38,8.04,8.05,8.12,266.34, 8.32,33.16,1
03/28/2019,14:00:00,38,13.39,8.04,8.05,8.12,266.86, 8.34,33.16,1
03/28/2019,14:15:00,38,13.39,8.04,8.05,8.12,267.47, 8.36,33.16,1
03/28/2019,14:30:00,38,13.40,8.04,8.05,8.12,267.84, 8.37,33.17,1
03/28/2019,14:45:00,38,13.41,8.04,8.05,8.12,267.97, 8.37,33.16,1
03/28/2019,15:00:00,38,13.41,8.04,8.05,8.12,268.13, 8.38,33.17,1
03/28/2019,15:15:00,38,13.42,8.04,8.05,8.12,268.07, 8.38,33.16,1
03/28/2019,15:30:00,38,13.49,8.04,8.05,8.12,268.93, 8.40,33.07,1
03/28/2019,15:45:00,38,13.59,8.04,8.05,8.13,270.36, 8.45,33.05,1
03/28/2019,16:00:00,38,13.62,8.04,8.05,8.13,270.33, 8.45,33.06,1
03/28/2019,16:15:00,38,13.63,8.04,8.06,8.13,270.11, 8.44,33.06,1
03/28/2019,16:30:00,38,13.63,8.05,8.06,8.13,270.92, 8.47,33.05,1
03/28/2019,16:45:00,38,13.66,8.04,8.06,8.13,271.27, 8.48,33.06,1
03/28/2019,17:00:00,38,13.65,8.04,8.06,8.13,271.09, 8.47,33.06,1
03/28/2019,17:15:00,38,13.64,8.05,8.06,8.13,271.21, 8.48,33.07,1
03/28/2019,17:30:00,38,13.65,8.04,8.06,8.13,270.29, 8.45,33.08,1
03/28/2019,17:45:00,38,13.65,8.05,8.06,8.13,269.36, 8.42,33.08,1
03/28/2019,18:00:00,38,13.66,8.04,8.06,8.13,269.66, 8.43,33.08,1
03/28/2019,18:15:00,38,13.68,8.04,8.06,8.13,269.02, 8.41,33.07,1
03/28/2019,18:30:00,38,13.70,8.04,8.06,8.13,268.62, 8.39,33.08,1
03/28/2019,18:45:00,38,13.71,8.04,8.06,8.13,268.61, 8.39,33.07,1
03/28/2019,19:00:00,38,13.71,8.04,8.05,8.13,267.81, 8.37,33.07,1
03/28/2019,19:15:00,38,13.71,8.04,8.05,8.13,267.84, 8.37,33.08,1
03/28/2019,19:30:00,38,13.70,8.04,8.06,8.13,268.19, 8.38,33.08,1
03/28/2019,19:45:00,38,13.71,8.04,8.05,8.13,267.68, 8.37,33.08,1
03/28/2019,20:00:00,38,13.72,8.04,8.05,8.12,267.44, 8.36,33.08,1
03/28/2019,20:15:00,38,13.72,8.04,8.05,8.13,267.31, 8.35,33.08,1
03/28/2019,20:30:00,38,13.71,8.04,8.05,8.12,266.94, 8.34,33.08,1
03/28/2019,20:45:00,38,13.69,8.04,8.05,8.12,266.08, 8.32,33.09,1
03/28/2019,21:00:00,38,13.61,8.04,8.05,8.12,266.10, 8.32,33.13,1
03/28/2019,21:15:00,38,13.52,8.04,8.05,8.12,266.08, 8.32,33.16,1
03/28/2019,21:30:00,38,13.51,8.04,8.05,8.12,266.40, 8.33,33.14,1
03/28/2019,21:45:00,38,13.49,8.04,8.05,8.12,266.72, 8.34,33.16,1
03/28/2019,22:00:00,38,13.47,8.04,8.05,8.12,266.81, 8.34,33.19,1
03/28/2019,22:15:00,38,13.46,8.04,8.05,8.12,267.03, 8.35,33.19,1
03/28/2019,22:30:00,38,13.47,8.04,8.05,8.12,266.78, 8.34,33.19,1
03/28/2019,22:45:00,38,13.52,8.04,8.05,8.13,266.47, 8.33,33.20,1
03/28/2019,23:00:00,38,13.54,8.04,8.05,8.13,266.08, 8.32,33.22,1
03/28/2019,23:15:00,38,13.58,8.04,8.06,8.13,265.35, 8.29,33.22,1
03/28/2019,23:30:00,38,13.61,8.05,8.06,8.13,265.37, 8.29,33.24,1
03/28/2019,23:45:00,38,13.64,8.05,8.06,8.13,265.32, 8.29,33.24,1
03/29/2019,00:00:00,38,13.65,8.05,8.06,8.13,265.27, 8.29,33.24,1
03/29/2019,00:15:00,38,13.67,8.04,8.06,8.13,264.66, 8.27,33.25,1
03/29/2019,00:30:00,38,13.66,8.04,8.06,8.13,264.15, 8.26,33.24,1
03/29/2019,00:45:00,38,13.67,8.04,8.05,8.13,264.12, 8.25,33.23,1
03/29/2019,01:00:00,38,13.67,8.04,8.05,8.13,264.60, 8.27,33.23,1
03/29/2019,01:15:00,38,13.67,8.05,8.06,8.13,265.39, 8.29,33.23,1
03/29/2019,01:30:00,38,13.67,8.05,8.06,8.13,265.83, 8.31,33.22,1
03/29/2019,01:45:00,38,13.68,8.04,8.06,8.13,265.17, 8.29,33.24,1
03/29/2019,02:00:00,38,13.68,8.04,8.06,8.13,264.13, 8.25,33.24,1
03/29/2019,02:15:00,38,13.67,8.04,8.05,8.12,262.54, 8.20,33.24,1
03/29/2019,02:30:00,38,13.67,8.04,8.05,8.12,261.51, 8.17,33.25,1
03/29/2019,02:45:00,38,13.69,8.04,8.05,8.12,261.62, 8.18,33.26,1
03/29/2019,03:00:00,38,13.71,8.04,8.05,8.13,262.41, 8.20,33.26,1
03/29/2019,03:15:00,38,13.71,8.04,8.05,8.13,262.37, 8.20,33.26,1
03/29/2019,03:30:00,38,13.70,8.04,8.05,8.12,261.72, 8.18,33.25,1
03/29/2019,03:45:00,38,13.68,8.04,8.05,8.12,261.14, 8.16,33.23,1
03/29/2019,04:00:00,38,13.65,8.04,8.05,8.12,261.31, 8.17,33.22,1
03/29/2019,04:15:00,38,13.64,8.03,8.04,8.12,260.82, 8.15,33.21,1
03/29/2019,04:30:00,38,13.65,8.03,8.04,8.12,260.17, 8.13,33.23,1
03/29/2019,04:45:00,38,13.66,8.03,8.04,8.12,260.06, 8.13,33.22,1
03/29/2019,05:00:00,38,13.67,8.03,8.04,8.12,258.82, 8.09,33.25,1
03/29/2019,05:15:00,38,13.68,8.03,8.05,8.12,259.11, 8.10,33.26,1
03/29/2019,05:30:00,38,13.67,8.04,8.05,8.12,259.86, 8.12,33.26,1
03/29/2019,05:45:00,38,13.65,8.04,8.05,8.12,259.64, 8.11,33.26,1
03/29/2019,06:00:00,38,13.64,8.04,8.05,8.12,259.74, 8.12,33.26,1
03/29/2019,06:15:00,38,13.62,8.04,8.05,8.12,259.90, 8.12,33.26,1
03/29/2019,06:30:00,38,13.61,8.04,8.05,8.12,259.58, 8.11,33.26,1
03/29/2019,06:45:00,38,13.62,8.04,8.05,8.12,259.69, 8.12,33.26,1
03/29/2019,07:00:00,38,13.62,8.04,8.05,8.12,259.63, 8.11,33.26,1
03/29/2019,07:15:00,38,13.62,8.04,8.05,8.12,259.60, 8.11,33.26,1
03/29/2019,07:30:00,38,13.64,8.04,8.05,8.12,259.10, 8.10,33.26,1
03/29/2019,07:45:00,38,13.64,8.04,8.05,8.12,258.83, 8.09,33.27,1
03/29/2019,08:00:00,38,13.68,8.04,8.05,8.12,259.10, 8.10,33.26,1
03/29/2019,08:15:00,38,13.68,8.04,8.05,8.12,259.74, 8.12,33.28,1
03/29/2019,08:30:00,38,13.69,8.04,8.05,8.12,260.19, 8.13,33.27,1
03/29/2019,08:45:00,38,13.71,8.04,8.05,8.12,260.94, 8.15,33.27,1
03/29/2019,09:00:00,38,13.74,8.04,8.06,8.13,262.27, 8.20,33.29,1
03/29/2019,09:15:00,38,13.74,8.04,8.06,8.13,261.89, 8.18,33.28,1
03/29/2019,09:30:00,38,13.72,8.04,8.05,8.12,260.94, 8.15,33.25,1
03/29/2019,09:45:00,38,13.72,8.04,8.05,8.12,260.42, 8.14,33.25,1
03/29/2019,10:00:00,38,13.71,8.04,8.05,8.12,261.84, 8.18,33.24,1
03/29/2019,10:15:00,38,13.70,8.04,8.05,8.12,262.10, 8.19,33.23,1
03/29/2019,10:30:00,38,13.69,8.04,8.05,8.12,261.97, 8.19,33.17,1
03/29/2019,10:45:00,38,13.69,8.04,8.05,8.12,262.55, 8.21,33.15,1
03/29/2019,11:00:00,38,13.70,8.04,8.05,8.13,264.75, 8.27,33.16,1
03/29/2019,11:15:00,38,13.70,8.05,8.06,8.13,266.32, 8.32,33.14,1
03/29/2019,11:30:00,38,13.70,8.05,8.06,8.13,267.42, 8.36,33.15,1
03/29/2019,11:45:00,38,13.71,8.05,8.06,8.13,267.59, 8.36,33.16,1
03/29/2019,12:00:00,38,13.70,8.05,8.06,8.13,267.52, 8.36,33.16,1
03/29/2019,12:15:00,38,13.70,8.05,8.06,8.13,267.74, 8.37,33.16,1
03/29/2019,12:30:00,38,13.71,8.05,8.06,8.13,268.19, 8.38,33.16,1
03/29/2019,12:45:00,38,13.71,8.05,8.06,8.13,267.80, 8.37,33.17,1
03/29/2019,13:00:00,38,13.71,8.05,8.06,8.13,268.72, 8.40,33.18,1
03/29/2019,13:15:00,38,13.72,8.05,8.06,8.13,268.25, 8.38,33.20,1
03/29/2019,13:30:00,38,13.72,8.05,8.06,8.13,267.06, 8.35,33.21,1
03/29/2019,13:45:00,38,13.72,8.05,8.06,8.13,266.42, 8.33,33.21,1
03/29/2019,14:00:00,38,13.72,8.05,8.06,8.13,266.71, 8.34,33.21,1
03/29/2019,14:15:00,38,13.72,8.05,8.06,8.13,266.51, 8.33,33.23,1
03/29/2019,14:30:00,38,13.74,8.05,8.06,8.13,266.35, 8.32,33.24,1
03/29/2019,14:45:00,38,13.75,8.05,8.06,8.13,266.91, 8.34,33.25,1
03/29/2019,15:00:00,38,13.75,8.05,8.06,8.13,267.06, 8.35,33.25,1
03/29/2019,15:15:00,38,13.77,8.05,8.06,8.14,267.08, 8.35,33.26,1
03/29/2019,15:30:00,38,13.78,8.05,8.07,8.14,267.26, 8.35,33.26,1
03/29/2019,15:45:00,38,13.78,8.05,8.06,8.14,267.73, 8.37,33.26,1
03/29/2019,16:00:00,38,13.79,8.05,8.07,8.14,267.93, 8.37,33.26,1
03/29/2019,16:15:00,38,13.79,8.05,8.06,8.14,267.68, 8.37,33.26,1
03/29/2019,16:30:00,38,13.79,8.05,8.07,8.14,267.82, 8.37,33.26,1
03/29/2019,16:45:00,38,13.80,8.05,8.07,8.14,267.79, 8.37,33.26,1
03/29/2019,17:00:00,38,13.80,8.05,8.07,8.14,267.41, 8.36,33.26,1
03/29/2019,17:15:00,38,13.80,8.05,8.07,8.14,267.63, 8.36,33.26,1
03/29/2019,17:30:00,38,13.81,8.05,8.06,8.14,267.06, 8.35,33.27,1
03/29/2019,17:45:00,38,13.81,8.05,8.06,8.14,266.44, 8.33,33.27,1
03/29/2019,18:00:00,38,13.80,8.05,8.06,8.14,266.51, 8.33,33.27,1
03/29/2019,18:15:00,38,13.80,8.05,8.06,8.13,265.81, 8.31,33.28,1
03/29/2019,18:30:00,38,13.79,8.05,8.06,8.13,264.87, 8.28,33.29,1
03/29/2019,18:45:00,38,13.77,8.05,8.06,8.13,263.40, 8.23,33.29,1
03/29/2019,19:00:00,38,13.75,8.05,8.06,8.13,263.29, 8.23,33.29,1
03/29/2019,19:15:00,38,13.73,8.05,8.06,8.13,262.73, 8.21,33.29,1
03/29/2019,19:30:00,38,13.72,8.05,8.06,8.13,262.16, 8.19,33.30,1
03/29/2019,19:45:00,38,13.71,8.05,8.06,8.13,262.10, 8.19,33.30,1
03/29/2019,20:00:00,38,13.71,8.05,8.06,8.13,261.79, 8.18,33.29,1
03/29/2019,20:15:00,38,13.71,8.04,8.05,8.13,261.53, 8.17,33.30,1
03/29/2019,20:30:00,38,13.71,8.04,8.06,8.13,261.53, 8.17,33.30,1
03/29/2019,20:45:00,38,13.71,8.05,8.05,8.13,261.70, 8.18,33.30,1
03/29/2019,21:00:00,38,13.72,8.04,8.05,8.13,261.54, 8.17,33.29,1
03/29/2019,21:15:00,38,13.72,8.04,8.05,8.13,261.46, 8.17,33.29,1
03/29/2019,21:30:00,38,13.72,8.04,8.05,8.13,261.69, 8.18,33.30,1
03/29/2019,21:45:00,38,13.73,8.04,8.05,8.13,261.67, 8.18,33.30,1
03/29/2019,22:00:00,38,13.74,8.05,8.06,8.13,262.23, 8.20,33.30,1
03/29/2019,22:15:00,38,13.75,8.05,8.06,8.13,262.67, 8.21,33.30,1
03/29/2019,22:30:00,38,13.75,8.05,8.06,8.13,262.33, 8.20,33.30,1
03/29/2019,22:45:00,38,13.76,8.05,8.06,8.13,262.34, 8.20,33.29,1
03/29/2019,23:00:00,38,13.76,8.05,8.06,8.13,262.77, 8.21,33.30,1
03/29/2019,23:15:00,38,13.76,8.05,8.06,8.13,261.86, 8.18,33.30,1
03/29/2019,23:30:00,38,13.76,8.05,8.06,8.13,261.71, 8.18,33.30,1
03/29/2019,23:45:00,38,13.76,8.05,8.06,8.13,261.75, 8.18,33.30,1
03/30/2019,00:00:00,38,13.76,8.04,8.05,8.13,261.08, 8.16,33.30,1
03/30/2019,00:15:00,38,13.76,8.04,8.05,8.13,260.30, 8.13,33.30,1
03/30/2019,00:30:00,38,13.75,8.04,8.05,8.12,259.83, 8.12,33.30,1
03/30/2019,00:45:00,38,13.75,8.04,8.05,8.12,259.50, 8.11,33.30,1
03/30/2019,01:00:00,38,13.74,8.04,8.05,8.12,259.51, 8.11,33.30,1
03/30/2019,01:15:00,38,13.74,8.04,8.05,8.12,259.37, 8.11,33.30,1
03/30/2019,01:30:00,38,13.75,8.04,8.05,8.12,259.25, 8.10,33.30,1
03/30/2019,01:45:00,38,13.76,8.04,8.05,8.13,261.13, 8.16,33.28,1
03/30/2019,02:00:00,38,13.76,8.05,8.06,8.13,261.41, 8.17,33.28,1
03/30/2019,02:15:00,38,13.76,8.05,8.06,8.13,261.03, 8.16,33.27,1
03/30/2019,02:30:00,38,13.77,8.05,8.06,8.13,262.33, 8.20,33.25,1
03/30/2019,02:45:00,38,13.78,8.06,8.06,8.14,263.52, 8.24,33.25,1
03/30/2019,03:00:00,38,13.78,8.06,8.07,8.14,263.92, 8.25,33.25,1
03/30/2019,03:15:00,38,13.76,8.05,8.06,8.13,260.77, 8.15,33.28,1
03/30/2019,03:30:00,38,13.75,8.04,8.05,8.12,258.23, 8.07,33.28,3
03/30/2019,03:45:00,38,13.77,8.05,8.06,8.13,260.80, 8.15,33.24,1
03/30/2019,04:00:00,38,13.78,8.06,8.07,8.14,263.81, 8.24,33.22,1
03/30/2019,04:15:00,38,13.78,8.05,8.06,8.14,263.13, 8.22,33.25,1
03/30/2019,04:30:00,38,13.77,8.05,8.06,8.13,260.93, 8.15,33.24,1
03/30/2019,04:45:00,38,13.78,8.05,8.06,8.13,262.34, 8.20,33.23,1
03/30/2019,05:00:00,38,13.76,8.06,8.07,8.14,264.54, 8.27,33.21,1
03/30/2019,05:15:00,38,13.76,8.06,8.06,8.14,264.21, 8.26,33.21,3
03/30/2019,05:30:00,38,13.71,8.04,8.05,8.13,259.53, 8.11,33.27,1
03/30/2019,05:45:00,38,13.57,8.03,8.04,8.12,255.27, 7.98,33.31,1
03/30/2019,06:00:00,38,13.58,8.03,8.04,8.11,254.47, 7.95,33.29,1
03/30/2019,06:15:00,38,13.48,8.03,8.04,8.11,253.48, 7.92,33.32,1
03/30/2019,06:30:00,38,13.50,8.03,8.04,8.11,252.72, 7.90,33.30,1
03/30/2019,06:45:00,38,13.49,8.03,8.04,8.11,253.02, 7.91,33.30,1
03/30/2019,07:00:00,38,13.49,8.03,8.04,8.11,253.34, 7.92,33.30,1
03/30/2019,07:15:00,38,13.52,8.03,8.04,8.11,254.98, 7.97,33.29,1
03/30/2019,07:30:00,38,13.54,8.03,8.04,8.11,254.93, 7.97,33.30,1
03/30/2019,07:45:00,38,13.55,8.03,8.04,8.11,255.91, 8.00,33.30,1
03/30/2019,08:00:00,38,13.58,8.03,8.04,8.12,256.31, 8.01,33.29,1
03/30/2019,08:15:00,38,13.58,8.04,8.05,8.12,256.96, 8.03,33.30,1
03/30/2019,08:30:00,38,13.59,8.04,8.05,8.12,257.29, 8.04,33.29,1
03/30/2019,08:45:00,38,13.61,8.04,8.05,8.12,257.29, 8.04,33.28,1
03/30/2019,09:00:00,38,13.63,8.04,8.05,8.12,257.74, 8.05,33.27,1
03/30/2019,09:15:00,38,13.66,8.04,8.05,8.12,257.94, 8.06,33.26,1
03/30/2019,09:30:00,38,13.67,8.04,8.05,8.12,258.66, 8.08,33.24,1
03/30/2019,09:45:00,38,13.66,8.04,8.05,8.12,258.32, 8.07,33.27,1
03/30/2019,10:00:00,38,13.64,8.04,8.05,8.12,258.60, 8.08,33.29,1
03/30/2019,10:15:00,38,13.58,8.04,8.05,8.12,258.13, 8.07,33.30,1
03/30/2019,10:30:00,38,13.46,8.03,8.04,8.11,254.45, 7.95,33.33,1
03/30/2019,10:45:00,38,13.37,8.02,8.03,8.10,251.63, 7.86,33.33,1
03/30/2019,11:00:00,38,13.48,8.03,8.04,8.11,255.07, 7.97,33.30,1
03/30/2019,11:15:00,38,13.53,8.04,8.05,8.12,259.02, 8.09,33.31,1
03/30/2019,11:30:00,38,13.57,8.04,8.05,8.12,258.82, 8.09,33.28,1
03/30/2019,11:45:00,38,13.59,8.04,8.05,8.12,259.68, 8.12,33.28,1
03/30/2019,12:00:00,38,13.63,8.04,8.05,8.12,259.94, 8.12,33.27,1
03/30/2019,12:15:00,38,13.66,8.04,8.05,8.12,259.88, 8.12,33.25,1
03/30/2019,12:30:00,38,13.66,8.04,8.05,8.12,260.98, 8.16,33.24,1
03/30/2019,12:45:00,38,13.66,8.04,8.05,8.13,263.28, 8.23,33.25,1
03/30/2019,13:00:00,38,13.65,8.05,8.06,8.13,264.32, 8.26,33.25,1
03/30/2019,13:15:00,38,13.66,8.05,8.06,8.13,264.16, 8.26,33.26,1
03/30/2019,13:30:00,38,13.63,8.04,8.05,8.12,261.79, 8.18,33.29,1
03/30/2019,13:45:00,38,13.52,8.04,8.05,8.12,259.32, 8.10,33.31,1
03/30/2019,14:00:00,38,13.44,8.03,8.04,8.11,256.99, 8.03,33.32,1
03/30/2019,14:15:00,38,13.45,8.03,8.04,8.11,257.44, 8.05,33.31,1
03/30/2019,14:30:00,38,13.58,8.04,8.05,8.12,261.16, 8.16,33.27,1
03/30/2019,14:45:00,38,13.62,8.05,8.06,8.13,263.92, 8.25,33.27,1
03/30/2019,15:00:00,38,13.64,8.05,8.06,8.13,264.12, 8.25,33.29,1
03/30/2019,15:15:00,38,13.64,8.05,8.06,8.13,264.54, 8.27,33.30,1
03/30/2019,15:30:00,38,13.64,8.05,8.06,8.13,263.88, 8.25,33.30,1
03/30/2019,15:45:00,38,13.66,8.05,8.06,8.13,264.31, 8.26,33.30,1
03/30/2019,16:00:00,38,13.68,8.05,8.06,8.13,264.66, 8.27,33.30,1
03/30/2019,16:15:00,38,13.69,8.05,8.06,8.13,265.42, 8.29,33.30,1
03/30/2019,16:30:00,38,13.69,8.05,8.06,8.13,265.78, 8.31,33.30,1
03/30/2019,16:45:00,38,13.68,8.05,8.06,8.13,265.35, 8.29,33.30,1
03/30/2019,17:00:00,38,13.64,8.05,8.06,8.13,264.71, 8.27,33.31,1
03/30/2019,17:15:00,38,13.57,8.04,8.05,8.13,263.06, 8.22,33.32,1
03/30/2019,17:30:00,38,13.46,8.04,8.05,8.12,260.25, 8.13,33.33,1
03/30/2019,17:45:00,38,13.34,8.03,8.04,8.11,256.86, 8.03,33.34,1
03/30/2019,18:00:00,38,13.29,8.03,8.04,8.11,254.45, 7.95,33.34,1
03/30/2019,18:15:00,38,13.23,8.02,8.03,8.10,252.78, 7.90,33.34,1
03/30/2019,18:30:00,38,13.19,8.02,8.03,8.10,250.85, 7.84,33.35,1
03/30/2019,18:45:00,38,13.17,8.02,8.03,8.10,249.45, 7.80,33.35,1
