// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/27/2017,08:30:00,30,13.74,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,08:45:00,30,13.74,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,09:00:00,30,13.74,7.85,7.86,7.93,193.35,6.04,33.30,1
11/27/2017,09:15:00,30,13.74,7.85,7.86,7.93,193.41,6.04,33.30,1
11/27/2017,09:30:00,30,13.74,7.85,7.86,7.93,193.89,6.06,33.30,1
11/27/2017,09:45:00,30,13.74,7.85,7.86,7.93,195.09,6.10,33.30,1
11/27/2017,10:00:00,30,13.74,7.85,7.86,7.93,195.32,6.10,33.30,1
11/27/2017,10:15:00,30,13.74,7.85,7.86,7.93,195.11,6.10,33.30,1
11/27/2017,10:30:00,30,13.73,7.85,7.85,7.93,195.01,6.09,33.29,1
11/27/2017,10:45:00,30,13.73,7.84,7.85,7.92,194.25,6.07,33.29,1
11/27/2017,11:00:00,30,13.73,7.84,7.85,7.92,194.15,6.07,33.29,1
11/27/2017,11:15:00,30,13.72,7.83,7.84,7.91,194.12,6.07,33.29,1
11/27/2017,11:30:00,30,13.72,7.83,7.83,7.91,194.10,6.07,33.29,1
11/27/2017,11:45:00,30,13.72,7.82,7.83,7.90,193.97,6.06,33.29,1
11/27/2017,12:00:00,30,13.72,7.83,7.83,7.90,195.55,6.11,33.29,1
11/27/2017,12:15:00,30,13.73,7.83,7.84,7.91,197.71,6.18,33.29,1
11/27/2017,12:30:00,30,13.74,7.84,7.85,7.92,198.83,6.21,33.30,1
11/27/2017,12:45:00,30,13.75,7.85,7.85,7.93,198.93,6.22,33.30,1
11/27/2017,13:00:00,30,13.76,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,13:15:00,30,13.77,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,13:30:00,30,13.78,7.86,7.86,7.94,198.50,6.20,33.30,1
11/27/2017,13:45:00,30,13.78,7.85,7.86,7.93,198.48,6.20,33.30,1
11/27/2017,14:00:00,30,13.80,7.86,7.87,7.94,198.76,6.21,33.30,1
11/27/2017,14:15:00,30,13.80,7.86,7.87,7.94,199.09,6.22,33.30,1
11/27/2017,14:30:00,30,13.81,7.86,7.87,7.94,198.89,6.22,33.30,1
11/27/2017,14:45:00,30,13.81,7.86,7.87,7.94,198.89,6.22,33.30,1
11/27/2017,15:00:00,30,13.82,7.86,7.87,7.94,199.04,6.22,33.31,1
11/27/2017,15:15:00,30,13.83,7.86,7.87,7.94,200.10,6.25,33.30,1
11/27/2017,15:30:00,30,13.85,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,15:45:00,30,13.86,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,16:00:00,30,13.87,7.86,7.87,7.94,201.96,6.31,33.30,1
11/27/2017,16:15:00,30,13.88,7.87,7.87,7.95,203.42,6.36,33.30,1
11/27/2017,16:30:00,30,13.89,7.87,7.88,7.95,203.45,6.36,33.30,1
11/27/2017,16:45:00,30,13.89,7.86,7.87,7.94,204.29,6.38,33.30,1
11/27/2017,17:00:00,30,13.91,7.87,7.87,7.95,205.62,6.43,33.30,1
11/27/2017,17:15:00,30,13.92,7.87,7.88,7.95,207.40,6.48,33.30,1
11/27/2017,17:30:00,30,13.92,7.87,7.88,7.95,206.97,6.47,33.30,1
11/27/2017,17:45:00,30,13.92,7.87,7.88,7.95,206.59,6.46,33.30,1
11/27/2017,18:00:00,30,13.92,7.87,7.88,7.95,206.21,6.44,33.30,1
11/27/2017,18:15:00,30,13.92,7.87,7.87,7.95,207.43,6.48,33.30,1
11/27/2017,18:30:00,30,13.91,7.87,7.87,7.95,207.25,6.48,33.30,1
11/27/2017,18:45:00,30,13.90,7.86,7.87,7.94,205.90,6.43,33.30,1
11/27/2017,19:00:00,30,13.89,7.87,7.88,7.95,205.33,6.42,33.30,1
11/27/2017,19:15:00,30,13.86,7.87,7.87,7.95,203.67,6.37,33.30,1
11/27/2017,19:30:00,30,13.86,7.86,7.87,7.94,203.54,6.36,33.30,1
11/27/2017,19:45:00,30,13.86,7.87,7.87,7.95,204.28,6.38,33.30,1
11/27/2017,20:00:00,30,13.86,7.86,7.87,7.94,204.46,6.39,33.30,1
11/27/2017,20:15:00,30,13.84,7.86,7.87,7.94,202.59,6.33,33.30,1
11/27/2017,20:30:00,30,13.85,7.86,7.87,7.94,203.03,6.35,33.30,1
11/27/2017,20:45:00,30,13.84,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,21:00:00,30,13.84,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2017,21:15:00,30,13.83,7.86,7.87,7.94,203.00,6.34,33.30,1
11/27/2017,21:30:00,30,13.83,7.86,7.87,7.94,202.46,6.33,33.30,1
11/27/2017,21:45:00,30,13.84,7.86,7.87,7.94,203.97,6.37,33.30,1
11/27/2017,22:00:00,30,13.85,7.86,7.86,7.94,205.67,6.43,33.30,1
11/27/2017,22:15:00,30,13.85,7.86,7.87,7.94,208.04,6.50,33.30,1
11/27/2017,22:30:00,30,13.84,7.86,7.87,7.94,210.00,6.56,33.30,1
11/27/2017,22:45:00,30,13.84,7.86,7.87,7.94,208.19,6.51,33.30,1
11/27/2017,23:00:00,30,13.83,7.86,7.87,7.94,205.90,6.43,33.30,1
11/27/2017,23:15:00,30,13.83,7.86,7.86,7.94,205.49,6.42,33.30,1
11/27/2017,23:30:00,30,13.83,7.85,7.86,7.93,206.07,6.44,33.30,1
11/27/2017,23:45:00,30,13.82,7.86,7.86,7.94,207.35,6.48,33.30,1
11/28/2017,00:00:00,30,13.82,7.86,7.87,7.94,208.34,6.51,33.30,1
11/28/2017,00:15:00,30,13.82,7.86,7.86,7.94,209.02,6.53,33.30,1
11/28/2017,00:30:00,30,13.82,7.85,7.86,7.93,209.23,6.54,33.30,1
11/28/2017,00:45:00,30,13.81,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,01:00:00,30,13.81,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,01:15:00,30,13.81,7.85,7.86,7.93,209.68,6.55,33.30,1
11/28/2017,01:30:00,30,13.81,7.85,7.85,7.93,208.46,6.51,33.30,1
11/28/2017,01:45:00,30,13.81,7.85,7.85,7.93,207.29,6.48,33.30,1
11/28/2017,02:00:00,30,13.81,7.84,7.85,7.92,205.97,6.44,33.30,1
11/28/2017,02:15:00,30,13.80,7.85,7.86,7.93,205.89,6.43,33.30,1
11/28/2017,02:30:00,30,13.80,7.84,7.85,7.92,206.98,6.47,33.30,1
11/28/2017,02:45:00,30,13.78,7.84,7.85,7.92,205.68,6.43,33.30,1
11/28/2017,03:00:00,30,13.77,7.84,7.85,7.92,202.29,6.32,33.30,1
11/28/2017,03:15:00,30,13.73,7.84,7.84,7.92,200.90,6.28,33.31,1
11/28/2017,03:30:00,30,13.67,7.83,7.84,7.91,198.20,6.19,33.31,1
11/28/2017,03:45:00,30,13.62,7.83,7.84,7.91,195.49,6.11,33.31,1
11/28/2017,04:00:00,30,13.59,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,04:15:00,30,13.58,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,04:30:00,30,13.56,7.83,7.84,7.91,194.19,6.07,33.32,1
11/28/2017,04:45:00,30,13.60,7.83,7.83,7.91,195.33,6.10,33.31,1
11/28/2017,05:00:00,30,13.60,7.82,7.83,7.90,195.69,6.12,33.31,1
11/28/2017,05:15:00,30,13.62,7.83,7.84,7.91,196.64,6.15,33.31,1
11/28/2017,05:30:00,30,13.63,7.83,7.84,7.91,197.17,6.16,33.31,1
11/28/2017,05:45:00,30,13.64,7.83,7.84,7.91,197.10,6.16,33.31,1
11/28/2017,06:00:00,30,13.64,7.82,7.83,7.90,197.56,6.17,33.31,1
11/28/2017,06:15:00,30,13.64,7.82,7.83,7.90,197.35,6.17,33.31,1
11/28/2017,06:30:00,30,13.62,7.82,7.83,7.90,196.31,6.13,33.31,1
11/28/2017,06:45:00,30,13.62,7.82,7.83,7.90,195.74,6.12,33.31,1
11/28/2017,07:00:00,30,13.61,7.83,7.84,7.91,195.28,6.10,33.31,1
11/28/2017,07:15:00,30,13.61,7.83,7.83,7.91,195.74,6.12,33.31,1
11/28/2017,07:30:00,30,13.62,7.83,7.84,7.91,196.74,6.15,33.31,1
11/28/2017,07:45:00,30,13.63,7.83,7.83,7.91,197.89,6.18,33.31,1
11/28/2017,08:00:00,30,13.63,7.83,7.83,7.91,198.65,6.21,33.31,1
11/28/2017,08:15:00,30,13.63,7.82,7.83,7.90,198.63,6.21,33.31,1
11/28/2017,08:30:00,30,13.63,7.83,7.84,7.91,199.08,6.22,33.31,1
11/28/2017,08:45:00,30,13.63,7.83,7.84,7.91,199.44,6.23,33.31,1
11/28/2017,09:00:00,30,13.63,7.82,7.83,7.90,200.31,6.26,33.31,1
11/28/2017,09:15:00,30,13.63,7.83,7.83,7.91,200.84,6.28,33.31,1
11/28/2017,09:30:00,30,13.63,7.83,7.83,7.90,201.45,6.30,33.31,1
11/28/2017,09:45:00,30,13.62,7.82,7.83,7.90,200.48,6.27,33.31,1
11/28/2017,10:00:00,30,13.61,7.81,7.82,7.89,199.61,6.24,33.31,1
11/28/2017,10:15:00,30,13.58,7.81,7.82,7.89,198.45,6.20,33.31,1
11/28/2017,10:30:00,30,13.57,7.81,7.82,7.89,196.20,6.13,33.32,1
11/28/2017,10:45:00,30,13.52,7.80,7.81,7.88,195.22,6.10,33.32,1
11/28/2017,11:00:00,30,13.55,7.80,7.81,7.88,196.33,6.14,33.32,1
11/28/2017,11:15:00,30,13.55,7.81,7.82,7.89,197.98,6.19,33.32,1
11/28/2017,11:30:00,30,13.55,7.81,7.82,7.89,199.32,6.23,33.32,1
11/28/2017,11:45:00,30,13.56,7.82,7.83,7.90,199.25,6.23,33.32,1
11/28/2017,12:00:00,30,13.55,7.81,7.82,7.89,198.82,6.21,33.32,1
11/28/2017,12:15:00,30,13.55,7.81,7.82,7.89,198.82,6.21,33.32,1
11/28/2017,12:30:00,30,13.55,7.82,7.83,7.90,199.96,6.25,33.32,1
11/28/2017,12:45:00,30,13.54,7.81,7.82,7.89,198.86,6.21,33.32,1
11/28/2017,13:00:00,30,13.46,7.81,7.82,7.89,195.22,6.10,33.33,1
11/28/2017,13:15:00,30,13.37,7.81,7.82,7.89,187.58,5.86,33.34,1
11/28/2017,13:30:00,30,13.27,7.80,7.81,7.88,180.50,5.64,33.34,1
11/28/2017,13:45:00,30,13.13,7.80,7.80,7.87,173.22,5.41,33.36,1
11/28/2017,14:00:00,30,13.13,7.79,7.80,7.87,169.25,5.29,33.35,1
11/28/2017,14:15:00,30,13.27,7.79,7.80,7.87,179.39,5.61,33.33,1
11/28/2017,14:30:00,30,13.29,7.79,7.80,7.87,186.44,5.83,33.33,1
11/28/2017,14:45:00,30,13.31,7.79,7.80,7.87,187.61,5.86,33.33,1
11/28/2017,15:00:00,30,13.31,7.80,7.81,7.88,186.00,5.81,33.34,1
11/28/2017,15:15:00,30,13.42,7.81,7.82,7.89,189.20,5.91,33.33,1
11/28/2017,15:30:00,30,13.49,7.82,7.82,7.90,196.40,6.14,33.32,1
11/28/2017,15:45:00,30,13.49,7.81,7.82,7.89,198.48,6.20,33.33,1
11/28/2017,16:00:00,30,13.52,7.81,7.82,7.89,197.83,6.18,33.33,1
11/28/2017,16:15:00,30,13.54,7.82,7.83,7.90,198.68,6.21,33.32,1
11/28/2017,16:30:00,30,13.55,7.82,7.83,7.90,199.98,6.25,33.32,1
11/28/2017,16:45:00,30,13.55,7.82,7.83,7.90,199.41,6.23,33.33,1
11/28/2017,17:00:00,30,13.55,7.81,7.82,7.89,199.11,6.22,33.32,1
11/28/2017,17:15:00,30,13.57,7.82,7.83,7.90,198.97,6.22,33.32,1
11/28/2017,17:30:00,30,13.58,7.83,7.84,7.91,199.84,6.25,33.32,1
11/28/2017,17:45:00,30,13.56,7.82,7.83,7.90,198.58,6.21,33.33,1
11/28/2017,18:00:00,30,13.56,7.82,7.83,7.90,196.44,6.14,33.33,1
11/28/2017,18:15:00,30,13.53,7.82,7.82,7.90,195.80,6.12,33.33,1
11/28/2017,18:30:00,30,13.40,7.81,7.82,7.89,189.62,5.93,33.34,1
11/28/2017,18:45:00,30,13.26,7.80,7.81,7.88,177.72,5.55,33.36,1
11/28/2017,19:00:00,30,13.16,7.79,7.80,7.87,169.64,5.30,33.35,1
11/28/2017,19:15:00,30,13.08,7.78,7.79,7.86,168.01,5.25,33.36,1
11/28/2017,19:30:00,30,13.06,7.78,7.79,7.86,165.05,5.16,33.36,1
11/28/2017,19:45:00,30,13.08,7.77,7.78,7.85,165.48,5.17,33.37,1
11/28/2017,20:00:00,30,13.11,7.77,7.78,7.85,168.89,5.28,33.35,1
11/28/2017,20:15:00,30,13.16,7.78, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,20:30:00,30,13.18,7.77, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,20:45:00,30,13.19,7.78, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,21:00:00,30,13.23,7.78, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2017,21:15:00,30,13.26,7.79,7.80,7.87,178.50,5.58,33.34,1
11/28/2017,21:30:00,30,13.28,7.79,7.79,7.86,181.22,5.66,33.34,1
11/28/2017,21:45:00,30,13.29,7.79,7.80,7.87,182.60,5.71,33.34,1
11/28/2017,22:00:00,30,13.30,7.80,7.80,7.87,184.23,5.76,33.34,1
11/28/2017,22:15:00,30,13.30,7.80,7.81,7.88,184.05,5.75,33.34,1
11/28/2017,22:30:00,30,13.30,7.79,7.80,7.87,182.88,5.72,33.34,1
11/28/2017,22:45:00,30,13.31,7.79,7.80,7.87,183.80,5.74,33.33,1
11/28/2017,23:00:00,30,13.32,7.80,7.81,7.88,185.82,5.81,33.33,1
11/28/2017,23:15:00,30,13.33,7.80,7.81,7.88,186.86,5.84,33.33,1
11/28/2017,23:30:00,30,13.33,7.80,7.80,7.88,185.74,5.80,33.33,1
11/28/2017,23:45:00,30,13.32,7.80,7.81,7.88,186.07,5.82,33.33,1
11/29/2017,00:00:00,30,13.33,7.79,7.80,7.87,185.08,5.78,33.33,1
11/29/2017,00:15:00,30,13.33,7.80,7.81,7.88,185.74,5.80,33.33,1
11/29/2017,00:30:00,30,13.36,7.80,7.81,7.88,186.26,5.82,33.33,1
11/29/2017,00:45:00,30,13.39,7.80,7.81,7.88,192.46,6.01,33.32,1
11/29/2017,01:00:00,30,13.40,7.80,7.80,7.87,196.70,6.15,33.33,1
11/29/2017,01:15:00,30,13.39,7.80,7.81,7.88,193.75,6.06,33.33,1
11/29/2017,01:30:00,30,13.41,7.80,7.81,7.88,191.82,5.99,33.33,1
11/29/2017,01:45:00,30,13.41,7.81,7.81,7.89,191.62,5.99,33.33,1
11/29/2017,02:00:00,30,13.42,7.80, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,02:15:00,30,13.43,7.81, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,02:30:00,30,13.43,7.80,7.81,7.88,192.44,6.01,33.33,1
11/29/2017,02:45:00,30,13.43,7.81,7.82,7.89,191.63,5.99,33.33,1
11/29/2017,03:00:00,30,13.44,7.81,7.81,7.88,192.62,6.02,33.32,1
11/29/2017,03:15:00,30,13.36,7.80,7.81,7.88,189.02,5.91,33.34,1
11/29/2017,03:30:00,30,13.29,7.79,7.80,7.87,180.41,5.64,33.34,1
11/29/2017,03:45:00,30,13.25,7.79,7.79,7.86,176.38,5.51,33.35,1
11/29/2017,04:00:00,30,13.21,7.78,7.79,7.86,174.05,5.44,33.35,1
11/29/2017,04:15:00,30,13.15,7.78,7.79,7.86,172.30,5.38,33.35,1
11/29/2017,04:30:00,30,13.07,7.78,7.78,7.85,169.00,5.28,33.36,1
11/29/2017,04:45:00,30,13.02,7.78,7.78,7.85,165.20,5.16,33.36,1
11/29/2017,05:00:00,30,13.01,7.77,7.78,7.85,163.95,5.12,33.36,1
11/29/2017,05:15:00,30,13.00,7.77,7.78,7.85,164.05,5.13,33.36,1
11/29/2017,05:30:00,30,13.05,7.78,7.79,7.86,166.00,5.19,33.35,1
11/29/2017,05:45:00,30,13.03,7.77,7.78,7.85,167.84,5.25,33.36,1
11/29/2017,06:00:00,30,13.02,7.77,7.78,7.85,165.12,5.16,33.36,1
11/29/2017,06:15:00,30,12.97,7.76,7.77,7.84,163.00,5.09,33.36,1
11/29/2017,06:30:00,30,12.94,7.76,7.77,7.84,161.31,5.04,33.36,1
11/29/2017,06:45:00,30,12.89,7.75,7.76,7.83,160.16,5.01,33.37,1
11/29/2017,07:00:00,30,12.85,7.75,7.76,7.83,158.97,4.97,33.37,1
11/29/2017,07:15:00,30,12.80,7.76,7.77,7.83,157.49,4.92,33.37,1
11/29/2017,07:30:00,30,12.77,7.75,7.76,7.83,156.21,4.88,33.37,1
11/29/2017,07:45:00,30,12.78,7.75,7.76,7.82,156.80,4.90,33.37,1
11/29/2017,08:00:00,30,12.82,7.75,7.76,7.83,157.93,4.94,33.36,1
11/29/2017,08:15:00,30,12.82,7.75,7.76,7.83,158.74,4.96,33.36,1
11/29/2017,08:30:00,30,12.84,7.74,7.75,7.82,158.80,4.96,33.37,1
11/29/2017,08:45:00,30,12.88,7.74,7.75,7.82,159.78,4.99,33.36,1
11/29/2017,09:00:00,30,12.91,7.75,7.76,7.83,162.73,5.09,33.36,1
11/29/2017,09:15:00,30,12.95,7.75,7.76,7.83,165.24,5.16,33.35,1
11/29/2017,09:30:00,30,13.03,7.75,7.76,7.83,169.99,5.31,33.35,1
11/29/2017,09:45:00,30,13.07,7.75,7.76,7.83,175.59,5.49,33.34,1
11/29/2017,10:00:00,30,13.05,7.75,7.76,7.83,174.33,5.45,33.35,1
11/29/2017,10:15:00,30,13.02,7.76,7.76,7.83,167.95,5.25,33.35,1
11/29/2017,10:30:00,30,12.83,7.76,7.76,7.83,164.10,5.13,33.37,1
11/29/2017,10:45:00,30,12.65,7.75,7.76,7.83,153.30,4.79,33.38,1
11/29/2017,11:00:00,30,12.67,7.74,7.75,7.82,149.58,4.67,33.37,1
11/29/2017,11:15:00,30,12.60,7.74, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,11:30:00,30,12.56,7.74, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,11:45:00,30,12.64,7.74,7.75,7.82,153.72,4.80,33.36,1
11/29/2017,12:00:00,30,12.74,7.74, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,12:15:00,30,12.72,7.74, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,12:30:00,30,12.63,7.75,7.75,7.82,152.29,4.76,33.37,1
11/29/2017,12:45:00,30,12.61,7.75,7.76,7.83,149.74,4.68,33.37,1
11/29/2017,13:00:00,30,12.62,7.75, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,13:15:00,30,12.58,7.74, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,13:30:00,30,12.57,7.75,7.75,7.82,151.99,4.75,33.37,1
11/29/2017,13:45:00,30,12.53,7.75,7.75,7.82,150.33,4.70,33.38,1
11/29/2017,14:00:00,30,12.50,7.74,7.75,7.82,148.19,4.63,33.38,1
11/29/2017,14:15:00,30,12.50,7.74,7.75,7.81,148.80,4.65,33.38,1
11/29/2017,14:30:00,30,12.46,7.74,7.75,7.82,147.65,4.61,33.40,1
11/29/2017,14:45:00,30,12.38,7.74,7.75,7.82,144.12,4.50,33.39,1
11/29/2017,15:00:00,30,12.37,7.74,7.75,7.82,144.65,4.52,33.39,1
11/29/2017,15:15:00,30,12.38,7.74,7.75,7.82,145.09,4.53,33.39,1
11/29/2017,15:30:00,30,12.49,7.74,7.75,7.82,148.14,4.63,33.37,1
11/29/2017,15:45:00,30,12.58,7.75,7.76,7.83,156.00,4.88,33.38,1
11/29/2017,16:00:00,30,12.72,7.75,7.76,7.83,164.02,5.13,33.37,1
11/29/2017,16:15:00,30,12.85,7.76,7.77,7.84,176.37,5.51,33.36,1
11/29/2017,16:30:00,30,12.88,7.77,7.78,7.85,179.00,5.59,33.36,1
11/29/2017,16:45:00,30,12.93,7.77,7.78,7.85,180.74,5.65,33.36,1
11/29/2017,17:00:00,30,12.92,7.78,7.79,7.85,181.24,5.66,33.36,1
11/29/2017,17:15:00,30,12.90,7.77,7.78,7.85,179.64,5.61,33.36,1
11/29/2017,17:30:00,30,12.88,7.77,7.78,7.85,178.84,5.59,33.36,1
11/29/2017,17:45:00,30,12.87,7.78, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,18:00:00,30,12.87,7.78, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,18:15:00,30,12.84,7.77, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,18:30:00,30,12.79,7.77, NaN, NaN,   NaN, NaN,  NaN,1
11/29/2017,18:45:00,30,12.76,7.77,7.78,7.85,171.00,5.34,33.37,1
11/29/2017,19:00:00,30,12.73,7.77,7.77,7.84,169.33,5.29,33.36,1
11/29/2017,19:15:00,30,12.71,7.77,7.78,7.85,171.36,5.36,33.36,1
11/29/2017,19:30:00,30,12.67,7.77,7.77,7.84,173.09,5.41,33.37,1
11/29/2017,19:45:00,30,12.63,7.76,7.77,7.84,169.70,5.30,33.38,1
11/29/2017,20:00:00,30,12.62,7.76,7.76,7.83,168.73,5.27,33.37,1
11/29/2017,20:15:00,30,12.61,7.76,7.77,7.84,171.75,5.37,33.38,1
11/29/2017,20:30:00,30,12.62,7.75,7.76,7.83,175.53,5.49,33.38,1
11/29/2017,20:45:00,30,12.60,7.76,7.76,7.83,177.99,5.56,33.38,1
11/29/2017,21:00:00,30,12.63,7.76,7.77,7.84,181.02,5.66,33.37,1
11/29/2017,21:15:00,30,12.64,7.76,7.77,7.84,186.05,5.81,33.37,1
11/29/2017,21:30:00,30,12.64,7.76,7.77,7.84,188.48,5.89,33.37,1
11/29/2017,21:45:00,30,12.63,7.76,7.77,7.83,185.15,5.79,33.38,1
11/29/2017,22:00:00,30,12.64,7.76,7.76,7.83,186.81,5.84,33.37,1
11/29/2017,22:15:00,30,12.66,7.76,7.77,7.83,191.02,5.97,33.38,1
11/29/2017,22:30:00,30,12.70,7.76,7.77,7.84,196.35,6.14,33.37,1
11/29/2017,22:45:00,30,12.73,7.76,7.77,7.84,200.27,6.26,33.37,1
11/29/2017,23:00:00,30,12.73,7.76,7.77,7.84,198.04,6.19,33.37,1
11/29/2017,23:15:00,30,12.72,7.76,7.77,7.84,195.44,6.11,33.37,1
11/29/2017,23:30:00,30,12.71,7.76,7.77,7.84,192.52,6.02,33.37,1
11/29/2017,23:45:00,30,12.70,7.76,7.77,7.84,190.41,5.95,33.37,1
11/30/2017,00:00:00,30,12.69,7.76,7.77,7.84,192.44,6.01,33.37,1
11/30/2017,00:15:00,30,12.71,7.77,7.77,7.84,195.29,6.10,33.37,1
11/30/2017,00:30:00,30,12.70,7.76,7.77,7.84,195.72,6.12,33.37,1
11/30/2017,00:45:00,30,12.70,7.76,7.77,7.84,197.49,6.17,33.37,1
11/30/2017,01:00:00,30,12.68,7.76,7.77,7.84,194.59,6.08,33.37,1
11/30/2017,01:15:00,30,12.65,7.76,7.76,7.83,189.55,5.92,33.38,1
11/30/2017,01:30:00,30,12.61,7.76,7.77,7.84,184.31,5.76,33.37,1
11/30/2017,01:45:00,30,12.58,7.76,7.76,7.83,180.16,5.63,33.38,1
11/30/2017,02:00:00,30,12.60,7.75,7.76,7.83,182.06,5.69,33.37,1
11/30/2017,02:15:00,30,12.59,7.76,7.76,7.83,184.96,5.78,33.38,1
11/30/2017,02:30:00,30,12.58,7.75,7.76,7.83,182.98,5.72,33.38,1
11/30/2017,02:45:00,30,12.53,7.75,7.76,7.83,179.66,5.61,33.38,1
11/30/2017,03:00:00,30,12.50,7.75, NaN, NaN,   NaN, NaN,  NaN,1
11/30/2017,03:15:00,30,12.48,7.75, NaN, NaN,   NaN, NaN,  NaN,1
11/30/2017,03:30:00,30,12.48,7.75, NaN, NaN,   NaN, NaN,  NaN,1
11/30/2017,03:45:00,30,12.46,7.75, NaN, NaN,   NaN, NaN,  NaN,1
11/30/2017,04:00:00,30,12.45,7.74,7.75,7.82,174.21,5.44,33.38,1
11/30/2017,04:15:00,30,12.46,7.75,7.76,7.82,176.87,5.53,33.38,1
11/30/2017,04:30:00,30,12.48,7.74,7.75,7.82,179.09,5.60,33.38,1
11/30/2017,04:45:00,30,12.49,7.74,7.75,7.82,180.13,5.63,33.38,1
11/30/2017,05:00:00,30,12.47,7.74,7.75,7.82,178.73,5.59,33.38,1
11/30/2017,05:15:00,30,12.47,7.74,7.75,7.82,177.28,5.54,33.38,1
11/30/2017,05:30:00,30,12.47,7.74,7.75,7.82,177.21,5.54,33.38,1
11/30/2017,05:45:00,30,12.47,7.74,7.75,7.82,177.51,5.55,33.38,1
11/30/2017,06:00:00,30,12.47,7.74,7.75,7.82,177.36,5.54,33.38,1
11/30/2017,06:15:00,30,12.46,7.74,7.75,7.82,176.65,5.52,33.38,1
11/30/2017,06:30:00,30,12.46,7.73,7.74,7.81,175.73,5.49,33.38,1
11/30/2017,06:45:00,30,12.46,7.74,7.75,7.81,175.66,5.49,33.38,1
11/30/2017,07:00:00,30,12.46,7.74,7.75,7.81,176.22,5.51,33.38,1
11/30/2017,07:15:00,30,12.46,7.74,7.75,7.81,176.70,5.52,33.38,1
11/30/2017,07:30:00,30,12.46,7.74,7.74,7.81,175.93,5.50,33.38,1
11/30/2017,07:45:00,30,12.45,7.74,7.75,7.81,173.29,5.42,33.38,1
11/30/2017,08:00:00,30,12.43,7.74,7.75,7.82,168.95,5.28,33.38,1
11/30/2017,08:15:00,30,12.39,7.73,7.74,7.81,165.21,5.16,33.39,1
11/30/2017,08:30:00,30,12.36,7.73,7.74,7.81,161.74,5.05,33.39,1
11/30/2017,08:45:00,30,12.33,7.73,7.74,7.81,157.90,4.93,33.39,1
11/30/2017,09:00:00,30,12.33,7.73,7.74,7.81,158.74,4.96,33.39,1
11/30/2017,09:15:00,30,12.28,7.73,7.74,7.80,158.22,4.94,33.39,1
11/30/2017,09:30:00,30,12.27,7.73,7.73,7.80,154.41,4.83,33.40,1
11/30/2017,09:45:00,30,12.24,7.72,7.73,7.80,154.15,4.82,33.39,1
11/30/2017,10:00:00,30,12.23,7.72,7.73,7.80,155.31,4.85,33.40,1
11/30/2017,10:15:00,30,12.21,7.72,7.73,7.80,151.58,4.74,33.40,1
11/30/2017,10:30:00,30,12.24,7.72,7.73,7.80,155.24,4.85,33.39,1
11/30/2017,10:45:00,30,12.24,7.72,7.73,7.80,162.08,5.07,33.40,1
11/30/2017,11:00:00,30,12.24,7.72,7.73,7.80,169.49,5.30,33.39,1
11/30/2017,11:15:00,30,12.22,7.72, NaN, NaN,   NaN, NaN,  NaN,1
11/30/2017,11:30:00,30,12.20,7.72, NaN, NaN,   NaN, NaN,  NaN,1
11/30/2017,11:45:00,30,12.17,7.72,7.73,7.80,152.98,4.78,33.40,1
11/30/2017,12:00:00,30,12.18,7.72,7.73,7.79,157.07,4.91,33.40,1
11/30/2017,12:15:00,30,12.25,7.72,7.73,7.79,163.15,5.10,33.39,1
11/30/2017,12:30:00,30,12.21,7.72,7.72,7.79,168.62,5.27,33.40,1
11/30/2017,12:45:00,30,12.22,7.71,7.72,7.79,163.65,5.11,33.40,1
